username,source,chat_type,category_slug,category_label,language,rank,scraped_at
supercarscontent,telegramchannels,channel,4,Auto & Moto,en,29,2026-04-30T17:53:07.883327+00:00
carmaxmarket,telegramchannels,channel,4,Auto & Moto,en,30,2026-04-30T17:53:07.883330+00:00
mrwhosetheadmin,telegramchannels,channel,4,Auto & Moto,en,31,2026-04-30T17:53:07.883333+00:00
auto_techlife,telegramchannels,channel,4,Auto & Moto,en,32,2026-04-30T17:53:07.883336+00:00
bikeforsaleonline,telegramchannels,channel,4,Auto & Moto,en,33,2026-04-30T17:53:07.883339+00:00
bespokegroup,telegramchannels,channel,4,Auto & Moto,en,34,2026-04-30T17:53:07.883342+00:00
adt_global_plc,telegramchannels,channel,4,Auto & Moto,en,35,2026-04-30T17:53:07.883345+00:00
speedarchiveauto,telegramchannels,channel,4,Auto & Moto,en,36,2026-04-30T17:53:07.883348+00:00
bestsupercar,telegramchannels,channel,4,Auto & Moto,en,37,2026-04-30T17:53:07.883351+00:00
hdharleyparts,telegramchannels,channel,4,Auto & Moto,en,38,2026-04-30T17:53:07.883353+00:00
fordparts0023,telegramchannels,channel,4,Auto & Moto,en,39,2026-04-30T17:53:07.883356+00:00
dailybreakingnews,telegramchannels,channel,4,Auto & Moto,en,40,2026-04-30T17:53:07.883359+00:00
dammiejonesrides,telegramchannels,channel,4,Auto & Moto,en,41,2026-04-30T17:53:07.883362+00:00
bansheerides,telegramchannels,channel,4,Auto & Moto,en,42,2026-04-30T17:53:07.883365+00:00
dailychannels,telegramchannels,channel,4,Auto & Moto,en,43,2026-04-30T17:53:07.883370+00:00
whalesports_big_bets,telegramchannels,channel,33,Betting,en,1,2026-04-30T17:53:21.307541+00:00
bet1swiv,telegramchannels,channel,33,Betting,en,2,2026-04-30T17:53:21.307549+00:00
whalesports,telegramchannels,channel,33,Betting,en,3,2026-04-30T17:53:21.307552+00:00
anon_club,telegramchannels,channel,33,Betting,en,7,2026-04-30T17:53:21.307568+00:00
europeanfixedmatchesservicess,telegramchannels,channel,33,Betting,en,8,2026-04-30T17:53:21.307571+00:00
freakbets,telegramchannels,channel,33,Betting,en,9,2026-04-30T17:53:21.307574+00:00
tipstoodds,telegramchannels,channel,33,Betting,en,10,2026-04-30T17:53:21.307577+00:00
sportsbook_1xbit,telegramchannels,channel,33,Betting,en,11,2026-04-30T17:53:21.307580+00:00
trickpicksfree,telegramchannels,channel,33,Betting,en,12,2026-04-30T17:53:21.307583+00:00
pokerist_club,telegramchannels,channel,33,Betting,en,13,2026-04-30T17:53:21.307585+00:00
yrlbets,telegramchannels,channel,33,Betting,en,14,2026-04-30T17:53:21.307588+00:00
bet365_betting_tips1,telegramchannels,channel,33,Betting,en,15,2026-04-30T17:53:21.307591+00:00
zyromod,telegramchannels,channel,33,Betting,en,16,2026-04-30T17:53:21.307594+00:00
play_7bitcasino,telegramchannels,channel,33,Betting,en,17,2026-04-30T17:53:21.307597+00:00
predictoggg,telegramchannels,channel,33,Betting,en,18,2026-04-30T17:53:21.307600+00:00
chaingameofficial,telegramchannels,channel,33,Betting,en,19,2026-04-30T17:53:21.307602+00:00
europefixedmatchservics,telegramchannels,channel,33,Betting,en,20,2026-04-30T17:53:21.307605+00:00
news_1x_partners,telegramchannels,channel,33,Betting,en,21,2026-04-30T17:53:21.307608+00:00
focuspredict,telegramchannels,channel,33,Betting,en,22,2026-04-30T17:53:21.307610+00:00
tipsnbapicks,telegramchannels,channel,33,Betting,en,23,2026-04-30T17:53:21.307613+00:00
ai_bets_tips,telegramchannels,channel,33,Betting,en,24,2026-04-30T17:53:21.307616+00:00
melbet,telegramchannels,channel,33,Betting,en,25,2026-04-30T17:53:21.307618+00:00
bettingtipsman,telegramchannels,channel,33,Betting,en,26,2026-04-30T17:53:21.307621+00:00
tg_casinocommunity,telegramchannels,channel,33,Betting,en,27,2026-04-30T17:53:21.307624+00:00
onlineoddshere,telegramchannels,channel,33,Betting,en,28,2026-04-30T17:53:21.307626+00:00
sport_bets_analyst,telegramchannels,channel,33,Betting,en,29,2026-04-30T17:53:21.307629+00:00
dydbetting,telegramchannels,channel,33,Betting,en,30,2026-04-30T17:53:21.307632+00:00
betting_bet365n,telegramchannels,channel,33,Betting,en,31,2026-04-30T17:53:21.307635+00:00
surefixedmatches111,telegramchannels,channel,33,Betting,en,32,2026-04-30T17:53:21.307638+00:00
mystakepromotions,telegramchannels,channel,33,Betting,en,33,2026-04-30T17:53:21.307640+00:00
uk_fixxed_matches,telegramchannels,channel,33,Betting,en,34,2026-04-30T17:53:21.307643+00:00
ibettingxx,telegramchannels,channel,33,Betting,en,35,2026-04-30T17:53:21.307646+00:00
apuestas_bet365,telegramchannels,channel,33,Betting,en,36,2026-04-30T17:53:21.307648+00:00
xpertfreetips,telegramchannels,channel,33,Betting,en,37,2026-04-30T17:53:21.307651+00:00
roobetcom,telegramchannels,channel,33,Betting,en,38,2026-04-30T17:53:21.307654+00:00
soccervista_official,telegramchannels,channel,33,Betting,en,39,2026-04-30T17:53:21.307657+00:00
thebossofbetting,telegramchannels,channel,33,Betting,en,40,2026-04-30T17:53:21.307659+00:00
btipsking,telegramchannels,channel,33,Betting,en,41,2026-04-30T17:53:21.307661+00:00
assuredpredictionschannel,telegramchannels,channel,33,Betting,en,42,2026-04-30T17:53:21.307665+00:00
christophersgamble,telegramchannels,channel,33,Betting,en,43,2026-04-30T17:53:21.307668+00:00
toss_match_session_prediction,telegramchannels,channel,33,Betting,en,44,2026-04-30T17:53:21.307671+00:00
gutmanbetting,telegramchannels,channel,33,Betting,en,45,2026-04-30T17:53:21.307675+00:00
