username,source,chat_type,category_slug,category_label,language,rank,scraped_at
frases_motivacionales_365_247,telegramchannels,group,26,Self Development,es,9,2026-03-31T13:41:12.506171+00:00
meditacionpractica,telegramchannels,group,26,Self Development,es,10,2026-03-31T13:41:12.506174+00:00
alichollos_tecnologia_es,telegramchannels,group,32,Shop,es,1,2026-03-31T13:41:30.636843+00:00
amazonchollazoses,telegramchannels,group,32,Shop,es,2,2026-03-31T13:41:30.636852+00:00
ofertasgrandes,telegramchannels,group,32,Shop,es,3,2026-03-31T13:41:30.636855+00:00
alichollos_hogar_es,telegramchannels,group,32,Shop,es,7,2026-03-31T13:41:30.636874+00:00
alichollos_maternidad_es,telegramchannels,group,32,Shop,es,8,2026-03-31T13:41:30.636877+00:00
chollosahora,telegramchannels,group,32,Shop,es,9,2026-03-31T13:41:30.636880+00:00
pepefy_chat,telegramchannels,group,32,Shop,es,10,2026-03-31T13:41:30.636883+00:00
amazon_reviews_spain,telegramchannels,group,32,Shop,es,11,2026-03-31T13:41:30.636886+00:00
gironafutbolclub,telegramchannels,group,27,Sports & Fitness,es,1,2026-03-31T13:41:49.293029+00:00
telegorda1,telegramchannels,group,27,Sports & Fitness,es,2,2026-03-31T13:41:49.293037+00:00
camiseta_es,telegramchannels,group,27,Sports & Fitness,es,3,2026-03-31T13:41:49.293041+00:00
racingdesantander,telegramchannels,group,27,Sports & Fitness,es,7,2026-03-31T13:41:49.293059+00:00
efootball_cooperativo,telegramchannels,group,27,Sports & Fitness,es,8,2026-03-31T13:41:49.293062+00:00
novadeportes,telegramchannels,group,27,Sports & Fitness,es,9,2026-03-31T13:41:49.293065+00:00
fortinet_la,telegramchannels,group,28,Technology,es,1,2026-03-31T13:42:20.886197+00:00
pythonesp,telegramchannels,group,28,Technology,es,2,2026-03-31T13:42:20.886205+00:00
gnulinuxgrupo,telegramchannels,group,28,Technology,es,3,2026-03-31T13:42:20.886208+00:00
mikrotik_la,telegramchannels,group,28,Technology,es,7,2026-03-31T13:42:20.886226+00:00
linuxeros_es,telegramchannels,group,28,Technology,es,8,2026-03-31T13:42:20.886229+00:00
thegoodhacker,telegramchannels,group,28,Technology,es,9,2026-03-31T13:42:20.886232+00:00
anycubic,telegramchannels,group,28,Technology,es,10,2026-03-31T13:42:20.886235+00:00
arduchino,telegramchannels,group,28,Technology,es,11,2026-03-31T13:42:20.886238+00:00
detrasdelmapa,telegramchannels,group,28,Technology,es,12,2026-03-31T13:42:20.886241+00:00
mobileshotbr,telegramchannels,group,28,Technology,es,13,2026-03-31T13:42:20.886244+00:00
licenciaswindowsyoffice,telegramchannels,group,28,Technology,es,14,2026-03-31T13:42:20.886247+00:00
officeywindows,telegramchannels,group,28,Technology,es,15,2026-03-31T13:42:20.886251+00:00
jaysroms,telegramchannels,group,28,Technology,es,16,2026-03-31T13:42:20.886254+00:00
grupo_entropiabinaria,telegramchannels,group,28,Technology,es,17,2026-03-31T13:42:20.886257+00:00
iahispana,telegramchannels,group,28,Technology,es,18,2026-03-31T13:42:20.886260+00:00
padawansconmiwatch,telegramchannels,group,28,Technology,es,19,2026-03-31T13:42:20.886263+00:00
samsungdexesp,telegramchannels,group,28,Technology,es,20,2026-03-31T13:42:20.886266+00:00
motorolag,telegramchannels,group,28,Technology,es,21,2026-03-31T13:42:20.886269+00:00
aplicacionesgratisapk,telegramchannels,group,28,Technology,es,22,2026-03-31T13:42:20.886272+00:00
soywebmastercom,telegramchannels,group,28,Technology,es,23,2026-03-31T13:42:20.886275+00:00
vuelatam,telegramchannels,group,28,Technology,es,24,2026-03-31T13:42:20.886278+00:00
traductoressl,telegramchannels,group,28,Technology,es,25,2026-03-31T13:42:20.886281+00:00
xiaomir3p,telegramchannels,group,28,Technology,es,26,2026-03-31T13:42:20.886284+00:00
debatetecno,telegramchannels,group,28,Technology,es,27,2026-03-31T13:42:20.886287+00:00
ezeiza,telegramchannels,group,29,Travel,es,1,2026-03-31T13:42:58.469936+00:00
puertomadero,telegramchannels,group,29,Travel,es,2,2026-03-31T13:42:58.469945+00:00
bricolaje_ferreteria,telegramchannels,group,34,Utilities & Tools,es,1,2026-03-31T13:43:13.304961+00:00
