username,source,chat_type,category_slug,category_label,language,rank,scraped_at
exchmarketgroup,telegramchannels,group,33,Betting,en,9,2026-04-15T13:55:04.064535+00:00
bookingcode1xbet,telegramchannels,group,33,Betting,en,10,2026-04-15T13:55:04.064539+00:00
promo1xbetcode,telegramchannels,group,33,Betting,en,11,2026-04-15T13:55:04.064542+00:00
street_wall_bets,telegramchannels,group,33,Betting,en,12,2026-04-15T13:55:04.064544+00:00
free1xbetfixedmatches,telegramchannels,group,33,Betting,en,13,2026-04-15T13:55:04.064547+00:00
fixed_matches_group,telegramchannels,group,33,Betting,en,14,2026-04-15T13:55:04.064550+00:00
fixedmatchesgroups,telegramchannels,group,33,Betting,en,15,2026-04-15T13:55:04.064553+00:00
free1xbetgames,telegramchannels,group,33,Betting,en,16,2026-04-15T13:55:04.064556+00:00
ibettingteam,telegramchannels,group,33,Betting,en,17,2026-04-15T13:55:04.064559+00:00
bet11xbet55,telegramchannels,group,33,Betting,en,18,2026-04-15T13:55:04.064562+00:00
booking_code_1xbet,telegramchannels,group,33,Betting,en,19,2026-04-15T13:55:04.064565+00:00
bettingsure100,telegramchannels,group,33,Betting,en,20,2026-04-15T13:55:04.064568+00:00
ishaanbhai,telegramchannels,group,33,Betting,en,21,2026-04-15T13:55:04.064571+00:00
top_tips_chat,telegramchannels,group,33,Betting,en,22,2026-04-15T13:55:04.064574+00:00
pay_after_winning2,telegramchannels,group,33,Betting,en,23,2026-04-15T13:55:04.064577+00:00
bettingtipsdaybyday,telegramchannels,group,33,Betting,en,24,2026-04-15T13:55:04.064579+00:00
godsofoddss,telegramchannels,group,33,Betting,en,25,2026-04-15T13:55:04.064582+00:00
mightytipschat,telegramchannels,group,33,Betting,en,26,2026-04-15T13:55:04.064585+00:00
treasurebets,telegramchannels,group,33,Betting,en,27,2026-04-15T13:55:04.064588+00:00
fixedmatcheseuro0,telegramchannels,group,33,Betting,en,28,2026-04-15T13:55:04.064591+00:00
bettingmlb,telegramchannels,group,33,Betting,en,29,2026-04-15T13:55:04.064593+00:00
fixedmatchdetection,telegramchannels,group,33,Betting,en,30,2026-04-15T13:55:04.064596+00:00
xbetempire,telegramchannels,group,33,Betting,en,31,2026-04-15T13:55:04.064599+00:00
bettingdiscussion,telegramchannels,group,33,Betting,en,32,2026-04-15T13:55:04.064602+00:00
moonclubcom_official,telegramchannels,group,33,Betting,en,33,2026-04-15T13:55:04.064605+00:00
sattakingmae,telegramchannels,group,33,Betting,en,34,2026-04-15T13:55:04.064607+00:00
sportybetwinning1,telegramchannels,group,33,Betting,en,35,2026-04-15T13:55:04.064610+00:00
futuressignaslconnect,telegramchannels,group,33,Betting,en,36,2026-04-15T13:55:04.064613+00:00
mybettingapp,telegramchannels,group,33,Betting,en,37,2026-04-15T13:55:04.064616+00:00
sportybetsuregame3,telegramchannels,group,33,Betting,en,38,2026-04-15T13:55:04.064619+00:00
dorismallpredictionn,telegramchannels,group,33,Betting,en,39,2026-04-15T13:55:04.064622+00:00
affrocapper,telegramchannels,group,33,Betting,en,40,2026-04-15T13:55:04.064625+00:00
daily_free_betting_tips,telegramchannels,group,33,Betting,en,41,2026-04-15T13:55:04.064628+00:00
bjkingcommunity,telegramchannels,group,33,Betting,en,42,2026-04-15T13:55:04.064631+00:00
dicegamblepublic,telegramchannels,group,33,Betting,en,43,2026-04-15T13:55:04.064634+00:00
correctscore_fixed,telegramchannels,group,33,Betting,en,44,2026-04-15T13:55:04.064636+00:00
fixed_matches8,telegramchannels,group,33,Betting,en,45,2026-04-15T13:55:04.064639+00:00
strategicbettinghubchatgroup,telegramchannels,group,33,Betting,en,46,2026-04-15T13:55:04.064642+00:00
ac88dn,telegramchannels,group,33,Betting,en,47,2026-04-15T13:55:04.064645+00:00
free_betting_odds,telegramchannels,group,33,Betting,en,48,2026-04-15T13:55:04.064647+00:00
sure_vip_fixed_correct_score,telegramchannels,group,33,Betting,en,49,2026-04-15T13:55:04.064650+00:00
correct_score_vip,telegramchannels,group,33,Betting,en,50,2026-04-15T13:55:04.064653+00:00
cricketbettingbook,telegramchannels,group,33,Betting,en,51,2026-04-15T13:55:04.064655+00:00
fulltimehalftimedraw,telegramchannels,group,33,Betting,en,52,2026-04-15T13:55:04.064658+00:00
sports_betting_group,telegramchannels,group,33,Betting,en,53,2026-04-15T13:55:04.064661+00:00
pay_after_winning1,telegramchannels,group,33,Betting,en,54,2026-04-15T13:55:04.064664+00:00
football_betting_group,telegramchannels,group,33,Betting,en,55,2026-04-15T13:55:04.064667+00:00
payafter_won,telegramchannels,group,33,Betting,en,56,2026-04-15T13:55:04.064669+00:00
bet9jabettingcode,telegramchannels,group,33,Betting,en,57,2026-04-15T13:55:04.064672+00:00
ooddshub,telegramchannels,group,33,Betting,en,58,2026-04-15T13:55:04.064675+00:00
footballbettinggroup,telegramchannels,group,33,Betting,en,59,2026-04-15T13:55:04.064677+00:00
bet9jasportycodes,telegramchannels,group,33,Betting,en,60,2026-04-15T13:55:04.064680+00:00
sportybetsuregame2,telegramchannels,group,33,Betting,en,61,2026-04-15T13:55:04.064684+00:00
germany_fixed_matches,telegramchannels,group,33,Betting,en,62,2026-04-15T13:55:04.064686+00:00
goaloonews,telegramchannels,group,33,Betting,en,63,2026-04-15T13:55:04.064689+00:00
betting_booking_codes,telegramchannels,group,33,Betting,en,64,2026-04-15T13:55:04.064692+00:00
sure_vip_fixed_matches,telegramchannels,group,33,Betting,en,65,2026-04-15T13:55:04.064695+00:00
bet9ja6,telegramchannels,group,33,Betting,en,66,2026-04-15T13:55:04.064698+00:00
tradescapechat,telegramchannels,group,33,Betting,en,67,2026-04-15T13:55:04.064700+00:00
bigoddsfixedmatches,telegramchannels,group,33,Betting,en,68,2026-04-15T13:55:04.064703+00:00
correctscorefreebettips,telegramchannels,group,33,Betting,en,69,2026-04-15T13:55:04.064705+00:00
sportybetbookingnumber,telegramchannels,group,33,Betting,en,70,2026-04-15T13:55:04.064708+00:00
netherland_fixed_matches,telegramchannels,group,33,Betting,en,71,2026-04-15T13:55:04.064711+00:00
raonebettingclub,telegramchannels,group,33,Betting,en,72,2026-04-15T13:55:04.064713+00:00
fixedmatcheshalftime,telegramchannels,group,33,Betting,en,73,2026-04-15T13:55:04.064716+00:00
surebettinggame1,telegramchannels,group,33,Betting,en,74,2026-04-15T13:55:04.064718+00:00
betcage,telegramchannels,group,33,Betting,en,75,2026-04-15T13:55:04.064721+00:00
correct_score7,telegramchannels,group,33,Betting,en,76,2026-04-15T13:55:04.064723+00:00
fixedmatchespayafterwin,telegramchannels,group,33,Betting,en,77,2026-04-15T13:55:04.064726+00:00
apollobetsfree,telegramchannels,group,33,Betting,en,78,2026-04-15T13:55:04.064729+00:00
fixed_matches2,telegramchannels,group,33,Betting,en,79,2026-04-15T13:55:04.064732+00:00
pre_dic_tion,telegramchannels,group,33,Betting,en,80,2026-04-15T13:55:04.064735+00:00
correctscore_vip,telegramchannels,group,33,Betting,en,81,2026-04-15T13:55:04.064737+00:00
robdabookieschat,telegramchannels,group,33,Betting,en,82,2026-04-15T13:55:04.064740+00:00
pre_diction,telegramchannels,group,33,Betting,en,83,2026-04-15T13:55:04.064743+00:00
need_fixed_matches,telegramchannels,group,33,Betting,en,84,2026-04-15T13:55:04.064745+00:00
legitfixedgame1,telegramchannels,group,33,Betting,en,85,2026-04-15T13:55:04.064748+00:00
want_fixed_matches,telegramchannels,group,33,Betting,en,86,2026-04-15T13:55:04.064751+00:00
mega4pari,telegramchannels,group,33,Betting,en,87,2026-04-15T13:55:04.064754+00:00
fixed_matches_games,telegramchannels,group,33,Betting,en,88,2026-04-15T13:55:04.064756+00:00
daily_chat,telegramchannels,group,33,Betting,en,89,2026-04-15T13:55:04.064759+00:00
matrix0244,telegramchannels,group,33,Betting,en,90,2026-04-15T13:55:04.064762+00:00
secureonlinebetting,telegramchannels,group,33,Betting,en,91,2026-04-15T13:55:04.064764+00:00
england_fixed_matches,telegramchannels,group,33,Betting,en,92,2026-04-15T13:55:04.064767+00:00
trustpolicy,telegramchannels,group,33,Betting,en,93,2026-04-15T13:55:04.064770+00:00
wordpressblogger,telegramchannels,group,5,Blogs,en,1,2026-04-15T13:55:48.052931+00:00
ibloggospel,telegramchannels,group,5,Blogs,en,2,2026-04-15T13:55:48.052939+00:00
trueblogging,telegramchannels,group,5,Blogs,en,3,2026-04-15T13:55:48.052942+00:00
instagram_tricks1,telegramchannels,group,5,Blogs,en,7,2026-04-15T13:55:48.052958+00:00
bloggersplanet,telegramchannels,group,5,Blogs,en,8,2026-04-15T13:55:48.052961+00:00
bongojobs,telegramchannels,group,5,Blogs,en,9,2026-04-15T13:55:48.052963+00:00
socialsupportelite,telegramchannels,group,5,Blogs,en,10,2026-04-15T13:55:48.052966+00:00
freeebooksstore,telegramchannels,group,6,Books & Magazine,en,1,2026-04-15T13:56:49.081175+00:00
engineering_ebooks,telegramchannels,group,6,Books & Magazine,en,2,2026-04-15T13:56:49.081183+00:00
library_books_enthusiasts,telegramchannels,group,6,Books & Magazine,en,3,2026-04-15T13:56:49.081186+00:00
audoroom,telegramchannels,group,6,Books & Magazine,en,7,2026-04-15T13:56:49.081204+00:00
readya10,telegramchannels,group,6,Books & Magazine,en,8,2026-04-15T13:56:49.081207+00:00
xlitechat,telegramchannels,group,6,Books & Magazine,en,9,2026-04-15T13:56:49.081210+00:00
ofmlustify,telegramchannels,group,7,Business & Startups,en,1,2026-04-15T13:57:31.706115+00:00
entrepreneurialjourney,telegramchannels,group,7,Business & Startups,en,2,2026-04-15T13:57:31.706122+00:00
jobsinlondongroup,telegramchannels,group,7,Business & Startups,en,3,2026-04-15T13:57:31.706125+00:00
import_export_europe,telegramchannels,group,7,Business & Startups,en,7,2026-04-15T13:57:31.706143+00:00
jobs_recruiters,telegramchannels,group,7,Business & Startups,en,8,2026-04-15T13:57:31.706146+00:00
shopifyeasy,telegramchannels,group,7,Business & Startups,en,9,2026-04-15T13:57:31.706149+00:00
opportunitiestelegram,telegramchannels,group,7,Business & Startups,en,10,2026-04-15T13:57:31.706152+00:00
canadajobsnrentalservice,telegramchannels,group,7,Business & Startups,en,11,2026-04-15T13:57:31.706155+00:00
entrepreneureliteclub,telegramchannels,group,7,Business & Startups,en,12,2026-04-15T13:57:31.706158+00:00
affiliateconfeng,telegramchannels,group,7,Business & Startups,en,13,2026-04-15T13:57:31.706162+00:00
freelancersworldwide,telegramchannels,group,7,Business & Startups,en,14,2026-04-15T13:57:31.706165+00:00
giganticwavesglobal,telegramchannels,group,7,Business & Startups,en,15,2026-04-15T13:57:31.706168+00:00
volatality75,telegramchannels,group,7,Business & Startups,en,16,2026-04-15T13:57:31.706171+00:00
officebasedjobslondon,telegramchannels,group,7,Business & Startups,en,17,2026-04-15T13:57:31.706174+00:00
govermentdiplomafresherjobpharma,telegramchannels,group,7,Business & Startups,en,18,2026-04-15T13:57:31.706178+00:00
it_jobs_new_zealand,telegramchannels,group,7,Business & Startups,en,19,2026-04-15T13:57:31.706181+00:00
biashara254,telegramchannels,group,7,Business & Startups,en,20,2026-04-15T13:57:31.706185+00:00
it_jobs_ireland,telegramchannels,group,7,Business & Startups,en,21,2026-04-15T13:57:31.706188+00:00
it_jobs_singapore,telegramchannels,group,7,Business & Startups,en,22,2026-04-15T13:57:31.706191+00:00
it_jobs_uk,telegramchannels,group,7,Business & Startups,en,23,2026-04-15T13:57:31.706194+00:00
hopprfyapp,telegramchannels,group,7,Business & Startups,en,24,2026-04-15T13:57:31.706197+00:00
middleeastjobs,telegramchannels,group,7,Business & Startups,en,25,2026-04-15T13:57:31.706200+00:00
agribusinesslink,telegramchannels,group,7,Business & Startups,en,26,2026-04-15T13:57:31.706203+00:00
manchesterjobs,telegramchannels,group,7,Business & Startups,en,27,2026-04-15T13:57:31.706206+00:00
mentholprotocol,telegramchannels,group,7,Business & Startups,en,28,2026-04-15T13:57:31.706208+00:00
it_jobs_south_africa,telegramchannels,group,7,Business & Startups,en,29,2026-04-15T13:57:31.706211+00:00
farcoderjobs,telegramchannels,group,7,Business & Startups,en,30,2026-04-15T13:57:31.706214+00:00
foundertalks,telegramchannels,group,7,Business & Startups,en,31,2026-04-15T13:57:31.706217+00:00
dubaijobsexpo2020,telegramchannels,group,7,Business & Startups,en,32,2026-04-15T13:57:31.706220+00:00
it_jobs_kenya,telegramchannels,group,7,Business & Startups,en,33,2026-04-15T13:57:31.706223+00:00
wglglobalteam,telegramchannels,group,7,Business & Startups,en,34,2026-04-15T13:57:31.706226+00:00
freshersjobsx24,telegramchannels,group,7,Business & Startups,en,35,2026-04-15T13:57:31.706229+00:00
thepepinitiative,telegramchannels,group,7,Business & Startups,en,36,2026-04-15T13:57:31.706232+00:00
igengagementbooster,telegramchannels,group,7,Business & Startups,en,37,2026-04-15T13:57:31.706235+00:00
kuwtkgroup,telegramchannels,group,8,Celebrities,en,1,2026-04-15T13:57:57.160529+00:00
randomchatschat,telegramchannels,group,35,Communication,en,1,2026-04-15T13:58:12.890054+00:00
cinema_kotaka,telegramchannels,group,35,Communication,en,2,2026-04-15T13:58:12.890062+00:00
english_chatting_club_global,telegramchannels,group,35,Communication,en,3,2026-04-15T13:58:12.890065+00:00
chattings_international_english,telegramchannels,group,35,Communication,en,7,2026-04-15T13:58:12.890082+00:00
international_english_chattings,telegramchannels,group,35,Communication,en,8,2026-04-15T13:58:12.890085+00:00
randomchatsenglish,telegramchannels,group,35,Communication,en,9,2026-04-15T13:58:12.890087+00:00
english_chatting_groups_1,telegramchannels,group,35,Communication,en,10,2026-04-15T13:58:12.890091+00:00
free_promotion_links_share_group,telegramchannels,group,35,Communication,en,11,2026-04-15T13:58:12.890094+00:00
internationalchatting,telegramchannels,group,35,Communication,en,12,2026-04-15T13:58:12.890097+00:00
bangloree,telegramchannels,group,35,Communication,en,13,2026-04-15T13:58:12.890099+00:00
united_global_friends,telegramchannels,group,35,Communication,en,14,2026-04-15T13:58:12.890102+00:00
tivimate_en,telegramchannels,group,35,Communication,en,15,2026-04-15T13:58:12.890105+00:00
gaysupportgroup,telegramchannels,group,35,Communication,en,16,2026-04-15T13:58:12.890108+00:00
melbournefreedomrally,telegramchannels,group,35,Communication,en,17,2026-04-15T13:58:12.890111+00:00
depressionandanxietywarrior,telegramchannels,group,35,Communication,en,18,2026-04-15T13:58:12.890114+00:00
usachristiandating,telegramchannels,group,35,Communication,en,19,2026-04-15T13:58:12.890117+00:00
girlsboyschatgroup8,telegramchannels,group,35,Communication,en,20,2026-04-15T13:58:12.890120+00:00
englishchatz,telegramchannels,group,35,Communication,en,21,2026-04-15T13:58:12.890123+00:00
biotechnologydiscuss,telegramchannels,group,35,Communication,en,22,2026-04-15T13:58:12.890126+00:00
auroritychat,telegramchannels,group,35,Communication,en,23,2026-04-15T13:58:12.890129+00:00
teamjupiter1,telegramchannels,group,35,Communication,en,24,2026-04-15T13:58:12.890131+00:00
anime_chat_associationqin,telegramchannels,group,35,Communication,en,25,2026-04-15T13:58:12.890135+00:00
chat_lovex,telegramchannels,group,35,Communication,en,26,2026-04-15T13:58:12.890138+00:00
superhero_ascension,telegramchannels,group,35,Communication,en,27,2026-04-15T13:58:12.890140+00:00
globalfriendshipdating24,telegramchannels,group,35,Communication,en,28,2026-04-15T13:58:12.890143+00:00
englishchatroomforlearn,telegramchannels,group,35,Communication,en,29,2026-04-15T13:58:12.890146+00:00
helloloveapp,telegramchannels,group,35,Communication,en,30,2026-04-15T13:58:12.890149+00:00
lgbtsafespace,telegramchannels,group,35,Communication,en,31,2026-04-15T13:58:12.890152+00:00
english_american_chatting_group,telegramchannels,group,35,Communication,en,32,2026-04-15T13:58:12.890155+00:00
chat_with_unknown_random_friends,telegramchannels,group,35,Communication,en,33,2026-04-15T13:58:12.890158+00:00
redpilledlightworkerseire,telegramchannels,group,35,Communication,en,34,2026-04-15T13:58:12.890161+00:00
worldwide_chats,telegramchannels,group,35,Communication,en,35,2026-04-15T13:58:12.890164+00:00
englishchattingcommunity0,telegramchannels,group,35,Communication,en,36,2026-04-15T13:58:12.890167+00:00
everyonecanchat,telegramchannels,group,35,Communication,en,37,2026-04-15T13:58:12.890170+00:00
international_english_chat01,telegramchannels,group,35,Communication,en,38,2026-04-15T13:58:12.890173+00:00
papegaai_chat,telegramchannels,group,35,Communication,en,39,2026-04-15T13:58:12.890176+00:00
dragon_ball_group,telegramchannels,group,35,Communication,en,40,2026-04-15T13:58:12.890179+00:00
chitchatforallguys,telegramchannels,group,35,Communication,en,41,2026-04-15T13:58:12.890181+00:00
titansocialmedia,telegramchannels,group,35,Communication,en,42,2026-04-15T13:58:12.890184+00:00
global_friends30,telegramchannels,group,35,Communication,en,43,2026-04-15T13:58:12.890187+00:00
digitalhamradio,telegramchannels,group,35,Communication,en,44,2026-04-15T13:58:12.890190+00:00
voiceroom,telegramchannels,group,35,Communication,en,45,2026-04-15T13:58:12.890193+00:00
