username,source,chat_type,category_slug,category_label,language,rank,scraped_at
dryzustokenclub,telegramchannels,group,9,Cryptocurrencies,es,24,2026-03-09T15:50:43.367907+00:00
yes_lottery,telegramchannels,group,9,Cryptocurrencies,es,25,2026-03-09T15:50:43.367910+00:00
qkshispano,telegramchannels,group,9,Cryptocurrencies,es,26,2026-03-09T15:50:43.367913+00:00
tradingiberiacomunidad,telegramchannels,group,42,Crypto & FX Trading,es,1,2026-03-09T15:50:56.453914+00:00
capacitacionesvisualtrader,telegramchannels,group,42,Crypto & FX Trading,es,2,2026-03-09T15:50:56.453922+00:00
rolfytrading,telegramchannels,group,42,Crypto & FX Trading,es,3,2026-03-09T15:50:56.453925+00:00
pennystock_es,telegramchannels,group,10,Economics & Finance,es,1,2026-03-09T15:51:09.599586+00:00
tropipay_payments,telegramchannels,group,10,Economics & Finance,es,2,2026-03-09T15:51:09.599593+00:00
divisashlg,telegramchannels,group,10,Economics & Finance,es,3,2026-03-09T15:51:09.599596+00:00
cazadoresdetendencias,telegramchannels,group,10,Economics & Finance,es,7,2026-03-09T15:51:09.599613+00:00
finanzas_estoicas,telegramchannels,group,10,Economics & Finance,es,8,2026-03-09T15:51:09.599616+00:00
ginseg,telegramchannels,group,11,Education,es,1,2026-03-09T15:51:22.884737+00:00
cursospremiumfull,telegramchannels,group,11,Education,es,2,2026-03-09T15:51:22.884745+00:00
educacionaragonesa,telegramchannels,group,11,Education,es,3,2026-03-09T15:51:22.884748+00:00
cc_21draw,telegramchannels,group,11,Education,es,7,2026-03-09T15:51:22.884766+00:00
loscursosdeldioskira,telegramchannels,group,11,Education,es,8,2026-03-09T15:51:22.884769+00:00
educacion_tics,telegramchannels,group,11,Education,es,9,2026-03-09T15:51:22.884773+00:00
losgrandestoicoschat,telegramchannels,group,11,Education,es,10,2026-03-09T15:51:22.884776+00:00
seduccione,telegramchannels,group,11,Education,es,11,2026-03-09T15:51:22.884779+00:00
grupojuridicolexiurisve,telegramchannels,group,11,Education,es,12,2026-03-09T15:51:22.884782+00:00
mapainteractivos,telegramchannels,group,11,Education,es,13,2026-03-09T15:51:22.884785+00:00
intercesoresyguerraespiritual,telegramchannels,group,11,Education,es,14,2026-03-09T15:51:22.884788+00:00
biopaturjc,telegramchannels,group,11,Education,es,15,2026-03-09T15:51:22.884791+00:00
chat_en_espanol,telegramchannels,group,12,Entertainment,es,1,2026-03-09T15:51:35.897916+00:00
iptvycuentasgratis,telegramchannels,group,12,Entertainment,es,2,2026-03-09T15:51:35.897924+00:00
simpsonsgrupo,telegramchannels,group,12,Entertainment,es,3,2026-03-09T15:51:35.897927+00:00
iptvgratis_anacondatv,telegramchannels,group,12,Entertainment,es,7,2026-03-09T15:51:35.897946+00:00
tvpelisflixhd,telegramchannels,group,12,Entertainment,es,8,2026-03-09T15:51:35.897949+00:00
chataterrador,telegramchannels,group,12,Entertainment,es,9,2026-03-09T15:51:35.897952+00:00
samsaraworld,telegramchannels,group,12,Entertainment,es,10,2026-03-09T15:51:35.897955+00:00
limitvtelevisio,telegramchannels,group,12,Entertainment,es,11,2026-03-09T15:51:35.897958+00:00
grupodelocos,telegramchannels,group,12,Entertainment,es,12,2026-03-09T15:51:35.897961+00:00
grupo_ufc,telegramchannels,group,12,Entertainment,es,13,2026-03-09T15:51:35.897965+00:00
comunidadotako,telegramchannels,group,12,Entertainment,es,14,2026-03-09T15:51:35.897968+00:00
limitvtelevisiononline,telegramchannels,group,12,Entertainment,es,15,2026-03-09T15:51:35.897972+00:00
iptvpremiumsim,telegramchannels,group,12,Entertainment,es,16,2026-03-09T15:51:35.897975+00:00
ciudadanoestelar,telegramchannels,group,12,Entertainment,es,17,2026-03-09T15:51:35.897978+00:00
juegosyencuestas,telegramchannels,group,12,Entertainment,es,18,2026-03-09T15:51:35.897981+00:00
queprefierescualprefieresgrupo,telegramchannels,group,12,Entertainment,es,19,2026-03-09T15:51:35.897984+00:00
juegotriviapanda,telegramchannels,group,12,Entertainment,es,20,2026-03-09T15:51:35.897987+00:00
fishpescamilagrosa,telegramchannels,group,12,Entertainment,es,21,2026-03-09T15:51:35.897990+00:00
nyuusu39_foro,telegramchannels,group,12,Entertainment,es,22,2026-03-09T15:51:35.897993+00:00
alichollos_belleza_es,telegramchannels,group,13,Fashion & Beauty,es,1,2026-03-09T15:51:49.077728+00:00
huntersarena_cu,telegramchannels,group,15,Games & Apps,es,1,2026-03-09T15:52:12.492085+00:00
apkpremium_pro_chat,telegramchannels,group,15,Games & Apps,es,2,2026-03-09T15:52:12.492093+00:00
pokemongochamberi,telegramchannels,group,15,Games & Apps,es,3,2026-03-09T15:52:12.492096+00:00
misionessbd,telegramchannels,group,15,Games & Apps,es,7,2026-03-09T15:52:12.492112+00:00
lahabitaciondelfriki,telegramchannels,group,15,Games & Apps,es,8,2026-03-09T15:52:12.492115+00:00
themesspanish,telegramchannels,group,15,Games & Apps,es,9,2026-03-09T15:52:12.492118+00:00
freefireameric,telegramchannels,group,15,Games & Apps,es,10,2026-03-09T15:52:12.492120+00:00
lamazmorradepacheco,telegramchannels,group,15,Games & Apps,es,11,2026-03-09T15:52:12.492123+00:00
ligafutmondo,telegramchannels,group,15,Games & Apps,es,12,2026-03-09T15:52:12.492126+00:00
juegogameejuegosgames,telegramchannels,group,15,Games & Apps,es,13,2026-03-09T15:52:12.492129+00:00
devsfromspain,telegramchannels,group,15,Games & Apps,es,14,2026-03-09T15:52:12.492131+00:00
paldeaadventures,telegramchannels,group,15,Games & Apps,es,15,2026-03-09T15:52:12.492134+00:00
magikarpjumppkmn,telegramchannels,group,15,Games & Apps,es,16,2026-03-09T15:52:12.492137+00:00
pokemonalpha,telegramchannels,group,15,Games & Apps,es,17,2026-03-09T15:52:12.492139+00:00
juegosprodiv,telegramchannels,group,15,Games & Apps,es,18,2026-03-09T15:52:12.492142+00:00
starcitizenmdk,telegramchannels,group,15,Games & Apps,es,19,2026-03-09T15:52:12.492145+00:00
elfortnoto,telegramchannels,group,15,Games & Apps,es,20,2026-03-09T15:52:12.492148+00:00
putalobo,telegramchannels,group,15,Games & Apps,es,21,2026-03-09T15:52:12.492151+00:00
medicinaentelegram,telegramchannels,group,16,Health,es,1,2026-03-09T15:52:25.257775+00:00
coronavirus_makers,telegramchannels,group,16,Health,es,2,2026-03-09T15:52:25.257783+00:00
grupodepsicoanalisis,telegramchannels,group,16,Health,es,3,2026-03-09T15:52:25.257786+00:00
invisalignesp,telegramchannels,group,16,Health,es,7,2026-03-09T15:52:25.257805+00:00
respiracionconsciente,telegramchannels,group,16,Health,es,8,2026-03-09T15:52:25.257808+00:00
alcoholicos_anonimos,telegramchannels,group,16,Health,es,9,2026-03-09T15:52:25.257811+00:00
fascitis,telegramchannels,group,16,Health,es,10,2026-03-09T15:52:25.257814+00:00
ingleshoy,telegramchannels,group,17,Languages,es,1,2026-03-09T15:52:38.176930+00:00
translation_argentina,telegramchannels,group,17,Languages,es,2,2026-03-09T15:52:38.176939+00:00
cubaventas,telegramchannels,group,20,Marketing,es,1,2026-03-09T15:53:01.944809+00:00
mercadolibremaracay,telegramchannels,group,20,Marketing,es,2,2026-03-09T15:53:01.944816+00:00
araguazonacentral,telegramchannels,group,20,Marketing,es,3,2026-03-09T15:53:01.944819+00:00
cartelseo,telegramchannels,group,20,Marketing,es,7,2026-03-09T15:53:01.944836+00:00
googleadsecommerce,telegramchannels,group,20,Marketing,es,8,2026-03-09T15:53:01.944838+00:00
compraventcdmx,telegramchannels,group,20,Marketing,es,9,2026-03-09T15:53:01.944841+00:00
topbacklinks,telegramchannels,group,20,Marketing,es,10,2026-03-09T15:53:01.944844+00:00
chollochat,telegramchannels,group,20,Marketing,es,11,2026-03-09T15:53:01.944847+00:00
botoneradelafortuna,telegramchannels,group,20,Marketing,es,12,2026-03-09T15:53:01.944850+00:00
pxpjonz,telegramchannels,group,20,Marketing,es,13,2026-03-09T15:53:01.944853+00:00
flixper,telegramchannels,group,30,Movies & Videos,es,1,2026-03-09T15:53:15.199509+00:00
elanimeesmiadn,telegramchannels,group,30,Movies & Videos,es,2,2026-03-09T15:53:15.199517+00:00
riverdalenow,telegramchannels,group,30,Movies & Videos,es,3,2026-03-09T15:53:15.199520+00:00
anime_on_global,telegramchannels,group,30,Movies & Videos,es,7,2026-03-09T15:53:15.199538+00:00
spainiptvzone9,telegramchannels,group,30,Movies & Videos,es,8,2026-03-09T15:53:15.199541+00:00
solopeliculasesp,telegramchannels,group,30,Movies & Videos,es,9,2026-03-09T15:53:15.199544+00:00
cinedeterrorasiagrupo,telegramchannels,group,30,Movies & Videos,es,10,2026-03-09T15:53:15.199547+00:00
streammix1,telegramchannels,group,30,Movies & Videos,es,11,2026-03-09T15:53:15.199550+00:00
thecinemadorado,telegramchannels,group,30,Movies & Videos,es,12,2026-03-09T15:53:15.199553+00:00
animeadictosg,telegramchannels,group,30,Movies & Videos,es,13,2026-03-09T15:53:15.199556+00:00
flstudioesp,telegramchannels,group,21,Music,es,1,2026-03-09T15:53:28.417346+00:00
lapatanamusic,telegramchannels,group,21,Music,es,2,2026-03-09T15:53:28.417354+00:00
productores_musicales_gt,telegramchannels,group,21,Music,es,3,2026-03-09T15:53:28.417357+00:00
onbely,telegramchannels,group,21,Music,es,7,2026-03-09T15:53:28.417373+00:00
rememberelectronica,telegramchannels,group,21,Music,es,8,2026-03-09T15:53:28.417377+00:00
tripbynight,telegramchannels,group,21,Music,es,9,2026-03-09T15:53:28.417379+00:00
gasolinacaracas,telegramchannels,group,23,News & Media,es,1,2026-03-09T15:53:51.756113+00:00
rousseduction,telegramchannels,group,39,NSFW & Adults,es,1,2026-03-09T15:54:04.541118+00:00
vendoycompromaracay,telegramchannels,group,31,Other,es,1,2026-03-09T15:54:17.568135+00:00
pasaportevenezolano,telegramchannels,group,31,Other,es,2,2026-03-09T15:54:17.568143+00:00
rinconotaku,telegramchannels,group,31,Other,es,3,2026-03-09T15:54:17.568146+00:00
romeroshopmx,telegramchannels,group,31,Other,es,7,2026-03-09T15:54:17.568164+00:00
wilmerdelgadoc,telegramchannels,group,31,Other,es,8,2026-03-09T15:54:17.568167+00:00
impresoras3desp,telegramchannels,group,31,Other,es,9,2026-03-09T15:54:17.568170+00:00
darwinizate,telegramchannels,group,31,Other,es,10,2026-03-09T15:54:17.568173+00:00
trivial_online,telegramchannels,group,31,Other,es,11,2026-03-09T15:54:17.568176+00:00
oracioneintercesion,telegramchannels,group,31,Other,es,12,2026-03-09T15:54:17.568179+00:00
youtubesegui,telegramchannels,group,31,Other,es,13,2026-03-09T15:54:17.568182+00:00
exscnet,telegramchannels,group,31,Other,es,14,2026-03-09T15:54:17.568185+00:00
juntosporvox,telegramchannels,group,31,Other,es,15,2026-03-09T15:54:17.568188+00:00
ligarengalicia,telegramchannels,group,31,Other,es,16,2026-03-09T15:54:17.568191+00:00
preppersmx,telegramchannels,group,31,Other,es,17,2026-03-09T15:54:17.568194+00:00
antivacunamx,telegramchannels,group,31,Other,es,18,2026-03-09T15:54:17.568197+00:00
rosariospam,telegramchannels,group,31,Other,es,19,2026-03-09T15:54:17.568200+00:00
ventasentodavenezuela,telegramchannels,group,31,Other,es,20,2026-03-09T15:54:17.568203+00:00
viajeentrelibrosysaberesgrupo,telegramchannels,group,31,Other,es,21,2026-03-09T15:54:17.568206+00:00
colespa,telegramchannels,group,31,Other,es,22,2026-03-09T15:54:17.568209+00:00
snoopyrevapuestas0,telegramchannels,group,31,Other,es,23,2026-03-09T15:54:17.568212+00:00
solucpymes,telegramchannels,group,31,Other,es,24,2026-03-09T15:54:17.568215+00:00
bboteurope,telegramchannels,group,31,Other,es,25,2026-03-09T15:54:17.568218+00:00
botonerasrexis,telegramchannels,group,31,Other,es,26,2026-03-09T15:54:17.568221+00:00
diariodetuspesadillasgrupo,telegramchannels,group,31,Other,es,27,2026-03-09T15:54:17.568224+00:00
conciencianacionalmx,telegramchannels,group,31,Other,es,28,2026-03-09T15:54:17.568227+00:00
mundoglocal,telegramchannels,group,37,Political,es,1,2026-03-09T15:54:41.218759+00:00
energiaescalarmx,telegramchannels,group,25,Science,es,1,2026-03-09T15:54:53.862433+00:00
odisea_filosofica,telegramchannels,group,25,Science,es,2,2026-03-09T15:54:53.862445+00:00
bibliometriaobarbarie,telegramchannels,group,25,Science,es,3,2026-03-09T15:54:53.862450+00:00
gipfenix,telegramchannels,group,25,Science,es,7,2026-03-09T15:54:53.862478+00:00
semillas_estelares_starseeds,telegramchannels,group,26,Self Development,es,1,2026-03-09T15:55:07.009101+00:00
estoicos,telegramchannels,group,26,Self Development,es,2,2026-03-09T15:55:07.009109+00:00
goodboytalking,telegramchannels,group,26,Self Development,es,3,2026-03-09T15:55:07.009112+00:00
astrologiayespiritualidad,telegramchannels,group,26,Self Development,es,7,2026-03-09T15:55:07.009131+00:00
eneagramadepersonalidad,telegramchannels,group,26,Self Development,es,8,2026-03-09T15:55:07.009134+00:00
frases_motivacionales_365_247,telegramchannels,group,26,Self Development,es,9,2026-03-09T15:55:07.009137+00:00
meditacionpractica,telegramchannels,group,26,Self Development,es,10,2026-03-09T15:55:07.009141+00:00
alichollos_tecnologia_es,telegramchannels,group,32,Shop,es,1,2026-03-09T15:55:20.275560+00:00
