username,source,chat_type,category_slug,category_label,language,rank,scraped_at
pepefy_chat,telegramchannels,group,all,All Categories,es,82,2026-03-20T12:19:45.264738+00:00
dibujoilustracionyacuarelas,telegramchannels,group,all,All Categories,es,83,2026-03-20T12:19:45.264741+00:00
goodboytalking,telegramchannels,group,all,All Categories,es,84,2026-03-20T12:19:45.264744+00:00
licenciaswindowsyoffice,telegramchannels,group,all,All Categories,es,85,2026-03-20T12:19:45.264747+00:00
odisea_filosofica,telegramchannels,group,all,All Categories,es,86,2026-03-20T12:19:45.264750+00:00
productores_musicales_gt,telegramchannels,group,all,All Categories,es,87,2026-03-20T12:19:45.264753+00:00
samsaraworld,telegramchannels,group,all,All Categories,es,88,2026-03-20T12:19:45.264756+00:00
cinedeterrorasiagrupo,telegramchannels,group,all,All Categories,es,89,2026-03-20T12:19:45.264759+00:00
vintbooks,telegramchannels,group,all,All Categories,es,90,2026-03-20T12:19:45.264761+00:00
huntersarena_cu,telegramchannels,group,all,All Categories,es,91,2026-03-20T12:19:45.264764+00:00
astrologiayespiritualidad,telegramchannels,group,all,All Categories,es,92,2026-03-20T12:19:45.264767+00:00
limitvtelevisio,telegramchannels,group,all,All Categories,es,93,2026-03-20T12:19:45.264770+00:00
tradingiberiacomunidad,telegramchannels,group,all,All Categories,es,94,2026-03-20T12:19:45.264773+00:00
compraventcdmx,telegramchannels,group,all,All Categories,es,95,2026-03-20T12:19:45.264776+00:00
seduccione,telegramchannels,group,all,All Categories,es,96,2026-03-20T12:19:45.264778+00:00
pokemongochamberi,telegramchannels,group,all,All Categories,es,97,2026-03-20T12:19:45.264781+00:00
cazadoresdecriptomonedas,telegramchannels,group,all,All Categories,es,98,2026-03-20T12:19:45.264784+00:00
officeywindows,telegramchannels,group,all,All Categories,es,99,2026-03-20T12:19:45.264787+00:00
grupojuridicolexiurisve,telegramchannels,group,all,All Categories,es,100,2026-03-20T12:19:45.264789+00:00
oracioneintercesion,telegramchannels,group,all,All Categories,es,101,2026-03-20T12:19:45.264792+00:00
grupodelocos,telegramchannels,group,all,All Categories,es,102,2026-03-20T12:19:45.264795+00:00
ingleshoy,telegramchannels,group,all,All Categories,es,103,2026-03-20T12:19:45.264798+00:00
club_de_ilustradores,telegramchannels,group,3,Art & Design,es,1,2026-03-20T12:19:58.414700+00:00
ediciongrafica,telegramchannels,group,3,Art & Design,es,2,2026-03-20T12:19:58.414709+00:00
dibujoilustracionyacuarelas,telegramchannels,group,3,Art & Design,es,3,2026-03-20T12:19:58.414712+00:00
grafico2020,telegramchannels,group,3,Art & Design,es,7,2026-03-20T12:19:58.414732+00:00
amantes_ford,telegramchannels,group,4,Auto & Moto,es,1,2026-03-20T12:20:11.312740+00:00
pronosticosdeportivosef,telegramchannels,group,33,Betting,es,1,2026-03-20T12:20:24.247083+00:00
super_cuotas,telegramchannels,group,33,Betting,es,2,2026-03-20T12:20:24.247091+00:00
best_aciertos,telegramchannels,group,33,Betting,es,3,2026-03-20T12:20:24.247094+00:00
astrotipster,telegramchannels,group,33,Betting,es,7,2026-03-20T12:20:24.247113+00:00
futboleliteinfo,telegramchannels,group,33,Betting,es,8,2026-03-20T12:20:24.247116+00:00
botcoach,telegramchannels,group,33,Betting,es,9,2026-03-20T12:20:24.247119+00:00
gratis_rusbet,telegramchannels,group,33,Betting,es,10,2026-03-20T12:20:24.247122+00:00
droidzone,telegramchannels,group,5,Blogs,es,1,2026-03-20T12:20:37.485703+00:00
libros_electronicos,telegramchannels,group,6,Books & Magazine,es,1,2026-03-20T12:20:50.450343+00:00
cienciadelenergismogrupo,telegramchannels,group,6,Books & Magazine,es,2,2026-03-20T12:20:50.450350+00:00
calibreconfiguraciones,telegramchannels,group,6,Books & Magazine,es,3,2026-03-20T12:20:50.450354+00:00
vintbooks,telegramchannels,group,6,Books & Magazine,es,7,2026-03-20T12:20:50.450372+00:00
it_jobs_mexico,telegramchannels,group,7,Business & Startups,es,1,2026-03-20T12:21:03.482683+00:00
vencomcacaracas1,telegramchannels,group,7,Business & Startups,es,2,2026-03-20T12:21:03.482691+00:00
themanager_chat,telegramchannels,group,7,Business & Startups,es,3,2026-03-20T12:21:03.482694+00:00
gasolinamaracaiboof,telegramchannels,group,35,Communication,es,1,2026-03-20T12:21:26.391778+00:00
amistad_chat_amigos,telegramchannels,group,35,Communication,es,2,2026-03-20T12:21:26.391785+00:00
amistad_telegram,telegramchannels,group,35,Communication,es,3,2026-03-20T12:21:26.391789+00:00
iniciativa_volcan,telegramchannels,group,35,Communication,es,7,2026-03-20T12:21:26.391807+00:00
amistadvipenelmundo,telegramchannels,group,35,Communication,es,8,2026-03-20T12:21:26.391810+00:00
anonymous_chat_group,telegramchannels,group,35,Communication,es,9,2026-03-20T12:21:26.391813+00:00
wwwauracryptonet,telegramchannels,group,41,Crypto Airdrop,es,1,2026-03-20T12:21:39.086412+00:00
dineromovilchat,telegramchannels,group,9,Cryptocurrencies,es,1,2026-03-20T12:21:52.201029+00:00
bybitspanish,telegramchannels,group,9,Cryptocurrencies,es,2,2026-03-20T12:21:52.201037+00:00
stgcrypto,telegramchannels,group,9,Cryptocurrencies,es,3,2026-03-20T12:21:52.201040+00:00
deepspacehispano,telegramchannels,group,9,Cryptocurrencies,es,7,2026-03-20T12:21:52.201059+00:00
bitcoinesps,telegramchannels,group,9,Cryptocurrencies,es,8,2026-03-20T12:21:52.201062+00:00
cazadoresdecriptomonedas,telegramchannels,group,9,Cryptocurrencies,es,9,2026-03-20T12:21:52.201066+00:00
realinvestmentgrupo,telegramchannels,group,9,Cryptocurrencies,es,10,2026-03-20T12:21:52.201069+00:00
presalenewses,telegramchannels,group,9,Cryptocurrencies,es,11,2026-03-20T12:21:52.201072+00:00
cryptonovedades,telegramchannels,group,9,Cryptocurrencies,es,12,2026-03-20T12:21:52.201076+00:00
bitnovoofficial,telegramchannels,group,9,Cryptocurrencies,es,13,2026-03-20T12:21:52.201079+00:00
criptomanager,telegramchannels,group,9,Cryptocurrencies,es,14,2026-03-20T12:21:52.201082+00:00
kccofficialspanishcommunity,telegramchannels,group,9,Cryptocurrencies,es,15,2026-03-20T12:21:52.201086+00:00
agorachain,telegramchannels,group,9,Cryptocurrencies,es,16,2026-03-20T12:21:52.201089+00:00
mentemillonariadescarga,telegramchannels,group,9,Cryptocurrencies,es,17,2026-03-20T12:21:52.201092+00:00
daccspanish,telegramchannels,group,9,Cryptocurrencies,es,18,2026-03-20T12:21:52.201095+00:00
womprotocol_latam,telegramchannels,group,9,Cryptocurrencies,es,19,2026-03-20T12:21:52.201099+00:00
criptotostadora,telegramchannels,group,9,Cryptocurrencies,es,20,2026-03-20T12:21:52.201102+00:00
bancaes,telegramchannels,group,9,Cryptocurrencies,es,21,2026-03-20T12:21:52.201105+00:00
cryptomeetupbarcelona,telegramchannels,group,9,Cryptocurrencies,es,22,2026-03-20T12:21:52.201109+00:00
coinquerors,telegramchannels,group,9,Cryptocurrencies,es,23,2026-03-20T12:21:52.201112+00:00
dryzustokenclub,telegramchannels,group,9,Cryptocurrencies,es,24,2026-03-20T12:21:52.201115+00:00
yes_lottery,telegramchannels,group,9,Cryptocurrencies,es,25,2026-03-20T12:21:52.201118+00:00
qkshispano,telegramchannels,group,9,Cryptocurrencies,es,26,2026-03-20T12:21:52.201121+00:00
capacitacionesvisualtrader,telegramchannels,group,42,Crypto & FX Trading,es,1,2026-03-20T12:22:04.825809+00:00
forexprofitdc,telegramchannels,group,42,Crypto & FX Trading,es,2,2026-03-20T12:22:04.825816+00:00
fxnexotrading,telegramchannels,group,42,Crypto & FX Trading,es,3,2026-03-20T12:22:04.825820+00:00
tradingiberiacomunidad,telegramchannels,group,42,Crypto & FX Trading,es,7,2026-03-20T12:22:04.825839+00:00
rolfytrading,telegramchannels,group,42,Crypto & FX Trading,es,8,2026-03-20T12:22:04.825842+00:00
pennystock_es,telegramchannels,group,10,Economics & Finance,es,1,2026-03-20T12:22:18.047729+00:00
tropipay_payments,telegramchannels,group,10,Economics & Finance,es,2,2026-03-20T12:22:18.047737+00:00
divisashlg,telegramchannels,group,10,Economics & Finance,es,3,2026-03-20T12:22:18.047740+00:00
cazadoresdetendencias,telegramchannels,group,10,Economics & Finance,es,7,2026-03-20T12:22:18.047759+00:00
finanzas_estoicas,telegramchannels,group,10,Economics & Finance,es,8,2026-03-20T12:22:18.047762+00:00
ginseg,telegramchannels,group,11,Education,es,1,2026-03-20T12:22:31.134271+00:00
cursospremiumfull,telegramchannels,group,11,Education,es,2,2026-03-20T12:22:31.134279+00:00
educacionaragonesa,telegramchannels,group,11,Education,es,3,2026-03-20T12:22:31.134283+00:00
cc_21draw,telegramchannels,group,11,Education,es,7,2026-03-20T12:22:31.134302+00:00
loscursosdeldioskira,telegramchannels,group,11,Education,es,8,2026-03-20T12:22:31.134305+00:00
educacion_tics,telegramchannels,group,11,Education,es,9,2026-03-20T12:22:31.134308+00:00
losgrandestoicoschat,telegramchannels,group,11,Education,es,10,2026-03-20T12:22:31.134311+00:00
seduccione,telegramchannels,group,11,Education,es,11,2026-03-20T12:22:31.134314+00:00
grupojuridicolexiurisve,telegramchannels,group,11,Education,es,12,2026-03-20T12:22:31.134318+00:00
mapainteractivos,telegramchannels,group,11,Education,es,13,2026-03-20T12:22:31.134321+00:00
intercesoresyguerraespiritual,telegramchannels,group,11,Education,es,14,2026-03-20T12:22:31.134324+00:00
biopaturjc,telegramchannels,group,11,Education,es,15,2026-03-20T12:22:31.134327+00:00
chat_en_espanol,telegramchannels,group,12,Entertainment,es,1,2026-03-20T12:22:44.253770+00:00
iptvycuentasgratis,telegramchannels,group,12,Entertainment,es,2,2026-03-20T12:22:44.253778+00:00
simpsonsgrupo,telegramchannels,group,12,Entertainment,es,3,2026-03-20T12:22:44.253782+00:00
iptvgratis_anacondatv,telegramchannels,group,12,Entertainment,es,7,2026-03-20T12:22:44.253801+00:00
tvpelisflixhd,telegramchannels,group,12,Entertainment,es,8,2026-03-20T12:22:44.253804+00:00
chataterrador,telegramchannels,group,12,Entertainment,es,9,2026-03-20T12:22:44.253808+00:00
samsaraworld,telegramchannels,group,12,Entertainment,es,10,2026-03-20T12:22:44.253811+00:00
limitvtelevisio,telegramchannels,group,12,Entertainment,es,11,2026-03-20T12:22:44.253814+00:00
grupodelocos,telegramchannels,group,12,Entertainment,es,12,2026-03-20T12:22:44.253817+00:00
grupo_ufc,telegramchannels,group,12,Entertainment,es,13,2026-03-20T12:22:44.253821+00:00
comunidadotako,telegramchannels,group,12,Entertainment,es,14,2026-03-20T12:22:44.253824+00:00
limitvtelevisiononline,telegramchannels,group,12,Entertainment,es,15,2026-03-20T12:22:44.253827+00:00
iptvpremiumsim,telegramchannels,group,12,Entertainment,es,16,2026-03-20T12:22:44.253830+00:00
ciudadanoestelar,telegramchannels,group,12,Entertainment,es,17,2026-03-20T12:22:44.253833+00:00
juegosyencuestas,telegramchannels,group,12,Entertainment,es,18,2026-03-20T12:22:44.253836+00:00
queprefierescualprefieresgrupo,telegramchannels,group,12,Entertainment,es,19,2026-03-20T12:22:44.253839+00:00
juegotriviapanda,telegramchannels,group,12,Entertainment,es,20,2026-03-20T12:22:44.253842+00:00
fishpescamilagrosa,telegramchannels,group,12,Entertainment,es,21,2026-03-20T12:22:44.253845+00:00
nyuusu39_foro,telegramchannels,group,12,Entertainment,es,22,2026-03-20T12:22:44.253849+00:00
alichollos_belleza_es,telegramchannels,group,13,Fashion & Beauty,es,1,2026-03-20T12:22:57.087192+00:00
huntersarena_cu,telegramchannels,group,15,Games & Apps,es,1,2026-03-20T12:23:20.220681+00:00
apkpremium_pro_chat,telegramchannels,group,15,Games & Apps,es,2,2026-03-20T12:23:20.220689+00:00
pokemongochamberi,telegramchannels,group,15,Games & Apps,es,3,2026-03-20T12:23:20.220692+00:00
misionessbd,telegramchannels,group,15,Games & Apps,es,7,2026-03-20T12:23:20.220711+00:00
lahabitaciondelfriki,telegramchannels,group,15,Games & Apps,es,8,2026-03-20T12:23:20.220714+00:00
themesspanish,telegramchannels,group,15,Games & Apps,es,9,2026-03-20T12:23:20.220717+00:00
freefireameric,telegramchannels,group,15,Games & Apps,es,10,2026-03-20T12:23:20.220720+00:00
lamazmorradepacheco,telegramchannels,group,15,Games & Apps,es,11,2026-03-20T12:23:20.220723+00:00
ligafutmondo,telegramchannels,group,15,Games & Apps,es,12,2026-03-20T12:23:20.220726+00:00
juegogameejuegosgames,telegramchannels,group,15,Games & Apps,es,13,2026-03-20T12:23:20.220729+00:00
devsfromspain,telegramchannels,group,15,Games & Apps,es,14,2026-03-20T12:23:20.220733+00:00
paldeaadventures,telegramchannels,group,15,Games & Apps,es,15,2026-03-20T12:23:20.220736+00:00
magikarpjumppkmn,telegramchannels,group,15,Games & Apps,es,16,2026-03-20T12:23:20.220739+00:00
juegosprodiv,telegramchannels,group,15,Games & Apps,es,17,2026-03-20T12:23:20.220743+00:00
starcitizenmdk,telegramchannels,group,15,Games & Apps,es,18,2026-03-20T12:23:20.220746+00:00
elfortnoto,telegramchannels,group,15,Games & Apps,es,19,2026-03-20T12:23:20.220749+00:00
putalobo,telegramchannels,group,15,Games & Apps,es,20,2026-03-20T12:23:20.220752+00:00
medicinaentelegram,telegramchannels,group,16,Health,es,1,2026-03-20T12:23:33.321206+00:00
coronavirus_makers,telegramchannels,group,16,Health,es,2,2026-03-20T12:23:33.321214+00:00
grupodepsicoanalisis,telegramchannels,group,16,Health,es,3,2026-03-20T12:23:33.321217+00:00
invisalignesp,telegramchannels,group,16,Health,es,7,2026-03-20T12:23:33.321236+00:00
respiracionconsciente,telegramchannels,group,16,Health,es,8,2026-03-20T12:23:33.321239+00:00
alcoholicos_anonimos,telegramchannels,group,16,Health,es,9,2026-03-20T12:23:33.321242+00:00
fascitis,telegramchannels,group,16,Health,es,10,2026-03-20T12:23:33.321246+00:00
ingleshoy,telegramchannels,group,17,Languages,es,1,2026-03-20T12:23:46.392575+00:00
translation_argentina,telegramchannels,group,17,Languages,es,2,2026-03-20T12:23:46.392583+00:00
cubaventas,telegramchannels,group,20,Marketing,es,1,2026-03-20T12:24:10.033061+00:00
mercadolibremaracay,telegramchannels,group,20,Marketing,es,2,2026-03-20T12:24:10.033068+00:00
araguazonacentral,telegramchannels,group,20,Marketing,es,3,2026-03-20T12:24:10.033071+00:00
cartelseo,telegramchannels,group,20,Marketing,es,7,2026-03-20T12:24:10.033092+00:00
googleadsecommerce,telegramchannels,group,20,Marketing,es,8,2026-03-20T12:24:10.033095+00:00
compraventcdmx,telegramchannels,group,20,Marketing,es,9,2026-03-20T12:24:10.033099+00:00
topbacklinks,telegramchannels,group,20,Marketing,es,10,2026-03-20T12:24:10.033102+00:00
chollochat,telegramchannels,group,20,Marketing,es,11,2026-03-20T12:24:10.033105+00:00
botoneradelafortuna,telegramchannels,group,20,Marketing,es,12,2026-03-20T12:24:10.033109+00:00
pxpjonz,telegramchannels,group,20,Marketing,es,13,2026-03-20T12:24:10.033112+00:00
flixper,telegramchannels,group,30,Movies & Videos,es,1,2026-03-20T12:24:23.026027+00:00
elanimeesmiadn,telegramchannels,group,30,Movies & Videos,es,2,2026-03-20T12:24:23.026036+00:00
riverdalenow,telegramchannels,group,30,Movies & Videos,es,3,2026-03-20T12:24:23.026039+00:00
anime_on_global,telegramchannels,group,30,Movies & Videos,es,7,2026-03-20T12:24:23.026057+00:00
spainiptvzone9,telegramchannels,group,30,Movies & Videos,es,8,2026-03-20T12:24:23.026060+00:00
solopeliculasesp,telegramchannels,group,30,Movies & Videos,es,9,2026-03-20T12:24:23.026063+00:00
cinedeterrorasiagrupo,telegramchannels,group,30,Movies & Videos,es,10,2026-03-20T12:24:23.026067+00:00
streammix1,telegramchannels,group,30,Movies & Videos,es,11,2026-03-20T12:24:23.026070+00:00
thecinemadorado,telegramchannels,group,30,Movies & Videos,es,12,2026-03-20T12:24:23.026073+00:00
animeadictosg,telegramchannels,group,30,Movies & Videos,es,13,2026-03-20T12:24:23.026076+00:00
flstudioesp,telegramchannels,group,21,Music,es,1,2026-03-20T12:24:36.275246+00:00
lapatanamusic,telegramchannels,group,21,Music,es,2,2026-03-20T12:24:36.275253+00:00
productores_musicales_gt,telegramchannels,group,21,Music,es,3,2026-03-20T12:24:36.275256+00:00
onbely,telegramchannels,group,21,Music,es,7,2026-03-20T12:24:36.275275+00:00
rememberelectronica,telegramchannels,group,21,Music,es,8,2026-03-20T12:24:36.275278+00:00
tripbynight,telegramchannels,group,21,Music,es,9,2026-03-20T12:24:36.275281+00:00
gasolinacaracas,telegramchannels,group,23,News & Media,es,1,2026-03-20T12:24:59.953563+00:00
rousseduction,telegramchannels,group,39,NSFW & Adults,es,1,2026-03-20T12:25:13.174742+00:00
vendoycompromaracay,telegramchannels,group,31,Other,es,1,2026-03-20T12:25:26.407497+00:00
pasaportevenezolano,telegramchannels,group,31,Other,es,2,2026-03-20T12:25:26.407504+00:00
rinconotaku,telegramchannels,group,31,Other,es,3,2026-03-20T12:25:26.407507+00:00
romeroshopmx,telegramchannels,group,31,Other,es,7,2026-03-20T12:25:26.407524+00:00
wilmerdelgadoc,telegramchannels,group,31,Other,es,8,2026-03-20T12:25:26.407527+00:00
impresoras3desp,telegramchannels,group,31,Other,es,9,2026-03-20T12:25:26.407530+00:00
darwinizate,telegramchannels,group,31,Other,es,10,2026-03-20T12:25:26.407533+00:00
trivial_online,telegramchannels,group,31,Other,es,11,2026-03-20T12:25:26.407536+00:00
oracioneintercesion,telegramchannels,group,31,Other,es,12,2026-03-20T12:25:26.407539+00:00
exscnet,telegramchannels,group,31,Other,es,13,2026-03-20T12:25:26.407541+00:00
youtubesegui,telegramchannels,group,31,Other,es,14,2026-03-20T12:25:26.407544+00:00
juntosporvox,telegramchannels,group,31,Other,es,15,2026-03-20T12:25:26.407547+00:00
ligarengalicia,telegramchannels,group,31,Other,es,16,2026-03-20T12:25:26.407549+00:00
preppersmx,telegramchannels,group,31,Other,es,17,2026-03-20T12:25:26.407552+00:00
antivacunamx,telegramchannels,group,31,Other,es,18,2026-03-20T12:25:26.407555+00:00
rosariospam,telegramchannels,group,31,Other,es,19,2026-03-20T12:25:26.407558+00:00
ventasentodavenezuela,telegramchannels,group,31,Other,es,20,2026-03-20T12:25:26.407561+00:00
viajeentrelibrosysaberesgrupo,telegramchannels,group,31,Other,es,21,2026-03-20T12:25:26.407564+00:00
colespa,telegramchannels,group,31,Other,es,22,2026-03-20T12:25:26.407566+00:00
snoopyrevapuestas0,telegramchannels,group,31,Other,es,23,2026-03-20T12:25:26.407569+00:00
solucpymes,telegramchannels,group,31,Other,es,24,2026-03-20T12:25:26.407572+00:00
bboteurope,telegramchannels,group,31,Other,es,25,2026-03-20T12:25:26.407574+00:00
botonerasrexis,telegramchannels,group,31,Other,es,26,2026-03-20T12:25:26.407577+00:00
diariodetuspesadillasgrupo,telegramchannels,group,31,Other,es,27,2026-03-20T12:25:26.407580+00:00
conciencianacionalmx,telegramchannels,group,31,Other,es,28,2026-03-20T12:25:26.407583+00:00
mundoglocal,telegramchannels,group,37,Political,es,1,2026-03-20T12:25:49.852239+00:00
energiaescalarmx,telegramchannels,group,25,Science,es,1,2026-03-20T12:26:02.357769+00:00
odisea_filosofica,telegramchannels,group,25,Science,es,2,2026-03-20T12:26:02.357777+00:00
bibliometriaobarbarie,telegramchannels,group,25,Science,es,3,2026-03-20T12:26:02.357780+00:00
gipfenix,telegramchannels,group,25,Science,es,7,2026-03-20T12:26:02.357797+00:00
semillas_estelares_starseeds,telegramchannels,group,26,Self Development,es,1,2026-03-20T12:26:15.128673+00:00
estoicos,telegramchannels,group,26,Self Development,es,2,2026-03-20T12:26:15.128680+00:00
goodboytalking,telegramchannels,group,26,Self Development,es,3,2026-03-20T12:26:15.128684+00:00
astrologiayespiritualidad,telegramchannels,group,26,Self Development,es,7,2026-03-20T12:26:15.128703+00:00
eneagramadepersonalidad,telegramchannels,group,26,Self Development,es,8,2026-03-20T12:26:15.128706+00:00
frases_motivacionales_365_247,telegramchannels,group,26,Self Development,es,9,2026-03-20T12:26:15.128709+00:00
