username,source,chat_type,category_slug,category_label,language,rank,scraped_at
ac88dn,telegramchannels,group,33,Betting,en,46,2026-04-30T17:53:14.430495+00:00
strategicbettinghubchatgroup,telegramchannels,group,33,Betting,en,47,2026-04-30T17:53:14.430497+00:00
free_betting_odds,telegramchannels,group,33,Betting,en,48,2026-04-30T17:53:14.430500+00:00
cricketbettingbook,telegramchannels,group,33,Betting,en,49,2026-04-30T17:53:14.430502+00:00
sure_vip_fixed_correct_score,telegramchannels,group,33,Betting,en,50,2026-04-30T17:53:14.430505+00:00
fixed_matches8,telegramchannels,group,33,Betting,en,51,2026-04-30T17:53:14.430508+00:00
fulltimehalftimedraw,telegramchannels,group,33,Betting,en,52,2026-04-30T17:53:14.430511+00:00
football_betting_group,telegramchannels,group,33,Betting,en,53,2026-04-30T17:53:14.430513+00:00
pay_after_winning1,telegramchannels,group,33,Betting,en,54,2026-04-30T17:53:14.430517+00:00
payafter_won,telegramchannels,group,33,Betting,en,55,2026-04-30T17:53:14.430519+00:00
sports_betting_group,telegramchannels,group,33,Betting,en,56,2026-04-30T17:53:14.430522+00:00
ooddshub,telegramchannels,group,33,Betting,en,57,2026-04-30T17:53:14.430524+00:00
bet9jabettingcode,telegramchannels,group,33,Betting,en,58,2026-04-30T17:53:14.430527+00:00
footballbettinggroup,telegramchannels,group,33,Betting,en,59,2026-04-30T17:53:14.430530+00:00
bet9jasportycodes,telegramchannels,group,33,Betting,en,60,2026-04-30T17:53:14.430532+00:00
germany_fixed_matches,telegramchannels,group,33,Betting,en,61,2026-04-30T17:53:14.430535+00:00
goaloonews,telegramchannels,group,33,Betting,en,62,2026-04-30T17:53:14.430538+00:00
sportybetsuregame2,telegramchannels,group,33,Betting,en,63,2026-04-30T17:53:14.430540+00:00
betting_booking_codes,telegramchannels,group,33,Betting,en,64,2026-04-30T17:53:14.430543+00:00
bet9ja6,telegramchannels,group,33,Betting,en,65,2026-04-30T17:53:14.430546+00:00
sure_vip_fixed_matches,telegramchannels,group,33,Betting,en,66,2026-04-30T17:53:14.430549+00:00
tradescapechat,telegramchannels,group,33,Betting,en,67,2026-04-30T17:53:14.430551+00:00
bigoddsfixedmatches,telegramchannels,group,33,Betting,en,68,2026-04-30T17:53:14.430554+00:00
correctscorefreebettips,telegramchannels,group,33,Betting,en,69,2026-04-30T17:53:14.430557+00:00
sportybetbookingnumber,telegramchannels,group,33,Betting,en,70,2026-04-30T17:53:14.430559+00:00
netherland_fixed_matches,telegramchannels,group,33,Betting,en,71,2026-04-30T17:53:14.430562+00:00
raonebettingclub,telegramchannels,group,33,Betting,en,72,2026-04-30T17:53:14.430565+00:00
betcage,telegramchannels,group,33,Betting,en,73,2026-04-30T17:53:14.430567+00:00
fixedmatcheshalftime,telegramchannels,group,33,Betting,en,74,2026-04-30T17:53:14.430570+00:00
surebettinggame1,telegramchannels,group,33,Betting,en,75,2026-04-30T17:53:14.430572+00:00
fixedmatchespayafterwin,telegramchannels,group,33,Betting,en,76,2026-04-30T17:53:14.430575+00:00
correct_score7,telegramchannels,group,33,Betting,en,77,2026-04-30T17:53:14.430577+00:00
apollobetsfree,telegramchannels,group,33,Betting,en,78,2026-04-30T17:53:14.430580+00:00
fixed_matches2,telegramchannels,group,33,Betting,en,79,2026-04-30T17:53:14.430583+00:00
correctscore_vip,telegramchannels,group,33,Betting,en,80,2026-04-30T17:53:14.430586+00:00
pre_dic_tion,telegramchannels,group,33,Betting,en,81,2026-04-30T17:53:14.430589+00:00
robdabookieschat,telegramchannels,group,33,Betting,en,82,2026-04-30T17:53:14.430591+00:00
pre_diction,telegramchannels,group,33,Betting,en,83,2026-04-30T17:53:14.430594+00:00
need_fixed_matches,telegramchannels,group,33,Betting,en,84,2026-04-30T17:53:14.430597+00:00
want_fixed_matches,telegramchannels,group,33,Betting,en,85,2026-04-30T17:53:14.430599+00:00
legitfixedgame1,telegramchannels,group,33,Betting,en,86,2026-04-30T17:53:14.430602+00:00
mega4pari,telegramchannels,group,33,Betting,en,87,2026-04-30T17:53:14.430604+00:00
fixed_matches_games,telegramchannels,group,33,Betting,en,88,2026-04-30T17:53:14.430607+00:00
daily_chat,telegramchannels,group,33,Betting,en,89,2026-04-30T17:53:14.430610+00:00
matrix0244,telegramchannels,group,33,Betting,en,90,2026-04-30T17:53:14.430613+00:00
secureonlinebetting,telegramchannels,group,33,Betting,en,91,2026-04-30T17:53:14.430615+00:00
england_fixed_matches,telegramchannels,group,33,Betting,en,92,2026-04-30T17:53:14.430618+00:00
trustpolicy,telegramchannels,group,33,Betting,en,93,2026-04-30T17:53:14.430620+00:00
wordpressblogger,telegramchannels,group,5,Blogs,en,1,2026-04-30T17:53:28.020829+00:00
ibloggospel,telegramchannels,group,5,Blogs,en,2,2026-04-30T17:53:28.020836+00:00
trueblogging,telegramchannels,group,5,Blogs,en,3,2026-04-30T17:53:28.020840+00:00
instagram_tricks1,telegramchannels,group,5,Blogs,en,7,2026-04-30T17:53:28.020859+00:00
bloggersplanet,telegramchannels,group,5,Blogs,en,8,2026-04-30T17:53:28.020862+00:00
bongojobs,telegramchannels,group,5,Blogs,en,9,2026-04-30T17:53:28.020865+00:00
socialsupportelite,telegramchannels,group,5,Blogs,en,10,2026-04-30T17:53:28.020869+00:00
freeebooksstore,telegramchannels,group,6,Books & Magazine,en,1,2026-04-30T17:53:40.876183+00:00
engineering_ebooks,telegramchannels,group,6,Books & Magazine,en,2,2026-04-30T17:53:40.876190+00:00
library_books_enthusiasts,telegramchannels,group,6,Books & Magazine,en,3,2026-04-30T17:53:40.876193+00:00
audoroom,telegramchannels,group,6,Books & Magazine,en,7,2026-04-30T17:53:40.876209+00:00
readya10,telegramchannels,group,6,Books & Magazine,en,8,2026-04-30T17:53:40.876212+00:00
xlitechat,telegramchannels,group,6,Books & Magazine,en,9,2026-04-30T17:53:40.876215+00:00
ofmlustify,telegramchannels,group,7,Business & Startups,en,1,2026-04-30T17:53:54.123415+00:00
entrepreneurialjourney,telegramchannels,group,7,Business & Startups,en,2,2026-04-30T17:53:54.123432+00:00
jobsinlondongroup,telegramchannels,group,7,Business & Startups,en,3,2026-04-30T17:53:54.123436+00:00
import_export_europe,telegramchannels,group,7,Business & Startups,en,7,2026-04-30T17:53:54.123454+00:00
jobs_recruiters,telegramchannels,group,7,Business & Startups,en,8,2026-04-30T17:53:54.123457+00:00
shopifyeasy,telegramchannels,group,7,Business & Startups,en,9,2026-04-30T17:53:54.123460+00:00
opportunitiestelegram,telegramchannels,group,7,Business & Startups,en,10,2026-04-30T17:53:54.123463+00:00
canadajobsnrentalservice,telegramchannels,group,7,Business & Startups,en,11,2026-04-30T17:53:54.123466+00:00
entrepreneureliteclub,telegramchannels,group,7,Business & Startups,en,12,2026-04-30T17:53:54.123469+00:00
affiliateconfeng,telegramchannels,group,7,Business & Startups,en,13,2026-04-30T17:53:54.123472+00:00
freelancersworldwide,telegramchannels,group,7,Business & Startups,en,14,2026-04-30T17:53:54.123475+00:00
giganticwavesglobal,telegramchannels,group,7,Business & Startups,en,15,2026-04-30T17:53:54.123478+00:00
volatality75,telegramchannels,group,7,Business & Startups,en,16,2026-04-30T17:53:54.123481+00:00
officebasedjobslondon,telegramchannels,group,7,Business & Startups,en,17,2026-04-30T17:53:54.123484+00:00
govermentdiplomafresherjobpharma,telegramchannels,group,7,Business & Startups,en,18,2026-04-30T17:53:54.123487+00:00
it_jobs_new_zealand,telegramchannels,group,7,Business & Startups,en,19,2026-04-30T17:53:54.123490+00:00
biashara254,telegramchannels,group,7,Business & Startups,en,20,2026-04-30T17:53:54.123493+00:00
it_jobs_ireland,telegramchannels,group,7,Business & Startups,en,21,2026-04-30T17:53:54.123500+00:00
it_jobs_singapore,telegramchannels,group,7,Business & Startups,en,22,2026-04-30T17:53:54.123503+00:00
it_jobs_uk,telegramchannels,group,7,Business & Startups,en,23,2026-04-30T17:53:54.123506+00:00
hopprfyapp,telegramchannels,group,7,Business & Startups,en,24,2026-04-30T17:53:54.123509+00:00
middleeastjobs,telegramchannels,group,7,Business & Startups,en,25,2026-04-30T17:53:54.123512+00:00
agribusinesslink,telegramchannels,group,7,Business & Startups,en,26,2026-04-30T17:53:54.123514+00:00
manchesterjobs,telegramchannels,group,7,Business & Startups,en,27,2026-04-30T17:53:54.123517+00:00
mentholprotocol,telegramchannels,group,7,Business & Startups,en,28,2026-04-30T17:53:54.123520+00:00
it_jobs_south_africa,telegramchannels,group,7,Business & Startups,en,29,2026-04-30T17:53:54.123523+00:00
farcoderjobs,telegramchannels,group,7,Business & Startups,en,30,2026-04-30T17:53:54.123526+00:00
foundertalks,telegramchannels,group,7,Business & Startups,en,31,2026-04-30T17:53:54.123529+00:00
dubaijobsexpo2020,telegramchannels,group,7,Business & Startups,en,32,2026-04-30T17:53:54.123532+00:00
it_jobs_kenya,telegramchannels,group,7,Business & Startups,en,33,2026-04-30T17:53:54.123535+00:00
wglglobalteam,telegramchannels,group,7,Business & Startups,en,34,2026-04-30T17:53:54.123538+00:00
freshersjobsx24,telegramchannels,group,7,Business & Startups,en,35,2026-04-30T17:53:54.123541+00:00
thepepinitiative,telegramchannels,group,7,Business & Startups,en,36,2026-04-30T17:53:54.123544+00:00
igengagementbooster,telegramchannels,group,7,Business & Startups,en,37,2026-04-30T17:53:54.123546+00:00
kuwtkgroup,telegramchannels,group,8,Celebrities,en,1,2026-04-30T17:54:07.478393+00:00
randomchatschat,telegramchannels,group,35,Communication,en,1,2026-04-30T17:54:20.761273+00:00
cinema_kotaka,telegramchannels,group,35,Communication,en,2,2026-04-30T17:54:20.761280+00:00
english_chatting_club_global,telegramchannels,group,35,Communication,en,3,2026-04-30T17:54:20.761284+00:00
international_english_chattings,telegramchannels,group,35,Communication,en,7,2026-04-30T17:54:20.761300+00:00
chattings_international_english,telegramchannels,group,35,Communication,en,8,2026-04-30T17:54:20.761303+00:00
randomchatsenglish,telegramchannels,group,35,Communication,en,9,2026-04-30T17:54:20.761306+00:00
english_chatting_groups_1,telegramchannels,group,35,Communication,en,10,2026-04-30T17:54:20.761310+00:00
free_promotion_links_share_group,telegramchannels,group,35,Communication,en,11,2026-04-30T17:54:20.761313+00:00
internationalchatting,telegramchannels,group,35,Communication,en,12,2026-04-30T17:54:20.761316+00:00
bangloree,telegramchannels,group,35,Communication,en,13,2026-04-30T17:54:20.761319+00:00
united_global_friends,telegramchannels,group,35,Communication,en,14,2026-04-30T17:54:20.761322+00:00
tivimate_en,telegramchannels,group,35,Communication,en,15,2026-04-30T17:54:20.761325+00:00
gaysupportgroup,telegramchannels,group,35,Communication,en,16,2026-04-30T17:54:20.761327+00:00
melbournefreedomrally,telegramchannels,group,35,Communication,en,17,2026-04-30T17:54:20.761330+00:00
sellerhuntchat,telegramchannels,group,35,Communication,en,18,2026-04-30T17:54:20.761333+00:00
depressionandanxietywarrior,telegramchannels,group,35,Communication,en,19,2026-04-30T17:54:20.761336+00:00
usachristiandating,telegramchannels,group,35,Communication,en,20,2026-04-30T17:54:20.761339+00:00
girlsboyschatgroup8,telegramchannels,group,35,Communication,en,21,2026-04-30T17:54:20.761342+00:00
englishchatz,telegramchannels,group,35,Communication,en,22,2026-04-30T17:54:20.761345+00:00
biotechnologydiscuss,telegramchannels,group,35,Communication,en,23,2026-04-30T17:54:20.761348+00:00
auroritychat,telegramchannels,group,35,Communication,en,24,2026-04-30T17:54:20.761351+00:00
teamjupiter1,telegramchannels,group,35,Communication,en,25,2026-04-30T17:54:20.761354+00:00
anime_chat_associationqin,telegramchannels,group,35,Communication,en,26,2026-04-30T17:54:20.761357+00:00
chat_lovex,telegramchannels,group,35,Communication,en,27,2026-04-30T17:54:20.761360+00:00
superhero_ascension,telegramchannels,group,35,Communication,en,28,2026-04-30T17:54:20.761362+00:00
globalfriendshipdating24,telegramchannels,group,35,Communication,en,29,2026-04-30T17:54:20.761365+00:00
englishchatroomforlearn,telegramchannels,group,35,Communication,en,30,2026-04-30T17:54:20.761368+00:00
helloloveapp,telegramchannels,group,35,Communication,en,31,2026-04-30T17:54:20.761371+00:00
english_american_chatting_group,telegramchannels,group,35,Communication,en,32,2026-04-30T17:54:20.761374+00:00
lgbtsafespace,telegramchannels,group,35,Communication,en,33,2026-04-30T17:54:20.761377+00:00
chat_with_unknown_random_friends,telegramchannels,group,35,Communication,en,34,2026-04-30T17:54:20.761380+00:00
redpilledlightworkerseire,telegramchannels,group,35,Communication,en,35,2026-04-30T17:54:20.761383+00:00
everyonecanchat,telegramchannels,group,35,Communication,en,36,2026-04-30T17:54:20.761386+00:00
worldwide_chats,telegramchannels,group,35,Communication,en,37,2026-04-30T17:54:20.761389+00:00
englishchattingcommunity0,telegramchannels,group,35,Communication,en,38,2026-04-30T17:54:20.761392+00:00
international_english_chat01,telegramchannels,group,35,Communication,en,39,2026-04-30T17:54:20.761395+00:00
papegaai_chat,telegramchannels,group,35,Communication,en,40,2026-04-30T17:54:20.761398+00:00
global_friends30,telegramchannels,group,35,Communication,en,41,2026-04-30T17:54:20.761401+00:00
dragon_ball_group,telegramchannels,group,35,Communication,en,42,2026-04-30T17:54:20.761404+00:00
chitchatforallguys,telegramchannels,group,35,Communication,en,43,2026-04-30T17:54:20.761406+00:00
titansocialmedia,telegramchannels,group,35,Communication,en,44,2026-04-30T17:54:20.761409+00:00
digitalhamradio,telegramchannels,group,35,Communication,en,45,2026-04-30T17:54:20.761412+00:00
