username,source,chat_type,category_slug,category_label,language,rank,scraped_at
frases_motivacionales_365_247,telegramchannels,group,26,Self Development,es,9,2026-04-05T13:15:21.788907+00:00
meditacionpractica,telegramchannels,group,26,Self Development,es,10,2026-04-05T13:15:21.788910+00:00
alichollos_tecnologia_es,telegramchannels,group,32,Shop,es,1,2026-04-05T13:15:36.655688+00:00
amazonchollazoses,telegramchannels,group,32,Shop,es,2,2026-04-05T13:15:36.655696+00:00
ofertasgrandes,telegramchannels,group,32,Shop,es,3,2026-04-05T13:15:36.655699+00:00
alichollos_hogar_es,telegramchannels,group,32,Shop,es,7,2026-04-05T13:15:36.655715+00:00
alichollos_maternidad_es,telegramchannels,group,32,Shop,es,8,2026-04-05T13:15:36.655718+00:00
chollosahora,telegramchannels,group,32,Shop,es,9,2026-04-05T13:15:36.655721+00:00
pepefy_chat,telegramchannels,group,32,Shop,es,10,2026-04-05T13:15:36.655724+00:00
amazon_reviews_spain,telegramchannels,group,32,Shop,es,11,2026-04-05T13:15:36.655727+00:00
gironafutbolclub,telegramchannels,group,27,Sports & Fitness,es,1,2026-04-05T13:15:55.257857+00:00
telegorda1,telegramchannels,group,27,Sports & Fitness,es,2,2026-04-05T13:15:55.257865+00:00
camiseta_es,telegramchannels,group,27,Sports & Fitness,es,3,2026-04-05T13:15:55.257868+00:00
racingdesantander,telegramchannels,group,27,Sports & Fitness,es,7,2026-04-05T13:15:55.257885+00:00
efootball_cooperativo,telegramchannels,group,27,Sports & Fitness,es,8,2026-04-05T13:15:55.257888+00:00
novadeportes,telegramchannels,group,27,Sports & Fitness,es,9,2026-04-05T13:15:55.257890+00:00
fortinet_la,telegramchannels,group,28,Technology,es,1,2026-04-05T13:16:28.460015+00:00
pythonesp,telegramchannels,group,28,Technology,es,2,2026-04-05T13:16:28.460024+00:00
gnulinuxgrupo,telegramchannels,group,28,Technology,es,3,2026-04-05T13:16:28.460026+00:00
mikrotik_la,telegramchannels,group,28,Technology,es,7,2026-04-05T13:16:28.460042+00:00
linuxeros_es,telegramchannels,group,28,Technology,es,8,2026-04-05T13:16:28.460045+00:00
thegoodhacker,telegramchannels,group,28,Technology,es,9,2026-04-05T13:16:28.460048+00:00
anycubic,telegramchannels,group,28,Technology,es,10,2026-04-05T13:16:28.460050+00:00
arduchino,telegramchannels,group,28,Technology,es,11,2026-04-05T13:16:28.460053+00:00
detrasdelmapa,telegramchannels,group,28,Technology,es,12,2026-04-05T13:16:28.460055+00:00
mobileshotbr,telegramchannels,group,28,Technology,es,13,2026-04-05T13:16:28.460058+00:00
licenciaswindowsyoffice,telegramchannels,group,28,Technology,es,14,2026-04-05T13:16:28.460061+00:00
officeywindows,telegramchannels,group,28,Technology,es,15,2026-04-05T13:16:28.460063+00:00
jaysroms,telegramchannels,group,28,Technology,es,16,2026-04-05T13:16:28.460066+00:00
grupo_entropiabinaria,telegramchannels,group,28,Technology,es,17,2026-04-05T13:16:28.460069+00:00
iahispana,telegramchannels,group,28,Technology,es,18,2026-04-05T13:16:28.460072+00:00
padawansconmiwatch,telegramchannels,group,28,Technology,es,19,2026-04-05T13:16:28.460074+00:00
samsungdexesp,telegramchannels,group,28,Technology,es,20,2026-04-05T13:16:28.460078+00:00
motorolag,telegramchannels,group,28,Technology,es,21,2026-04-05T13:16:28.460080+00:00
aplicacionesgratisapk,telegramchannels,group,28,Technology,es,22,2026-04-05T13:16:28.460086+00:00
soywebmastercom,telegramchannels,group,28,Technology,es,23,2026-04-05T13:16:28.460088+00:00
vuelatam,telegramchannels,group,28,Technology,es,24,2026-04-05T13:16:28.460091+00:00
traductoressl,telegramchannels,group,28,Technology,es,25,2026-04-05T13:16:28.460094+00:00
xiaomir3p,telegramchannels,group,28,Technology,es,26,2026-04-05T13:16:28.460096+00:00
debatetecno,telegramchannels,group,28,Technology,es,27,2026-04-05T13:16:28.460099+00:00
ezeiza,telegramchannels,group,29,Travel,es,1,2026-04-05T13:17:21.358078+00:00
puertomadero,telegramchannels,group,29,Travel,es,2,2026-04-05T13:17:21.358087+00:00
bricolaje_ferreteria,telegramchannels,group,34,Utilities & Tools,es,1,2026-04-05T13:17:44.704865+00:00
