username,source,chat_type,category_slug,category_label,language,rank,scraped_at
ediciongrafica,telegramchannels,group,3,Art & Design,es,2,2026-03-29T16:06:35.068580+00:00
dibujoilustracionyacuarelas,telegramchannels,group,3,Art & Design,es,3,2026-03-29T16:06:35.068584+00:00
grafico2020,telegramchannels,group,3,Art & Design,es,7,2026-03-29T16:06:35.068603+00:00
amantes_ford,telegramchannels,group,4,Auto & Moto,es,1,2026-03-29T16:06:48.087634+00:00
pronosticosdeportivosef,telegramchannels,group,33,Betting,es,1,2026-03-29T16:07:00.814107+00:00
super_cuotas,telegramchannels,group,33,Betting,es,2,2026-03-29T16:07:00.814115+00:00
best_aciertos,telegramchannels,group,33,Betting,es,3,2026-03-29T16:07:00.814118+00:00
astrotipster,telegramchannels,group,33,Betting,es,7,2026-03-29T16:07:00.814137+00:00
futboleliteinfo,telegramchannels,group,33,Betting,es,8,2026-03-29T16:07:00.814139+00:00
botcoach,telegramchannels,group,33,Betting,es,9,2026-03-29T16:07:00.814142+00:00
gratis_rusbet,telegramchannels,group,33,Betting,es,10,2026-03-29T16:07:00.814145+00:00
droidzone,telegramchannels,group,5,Blogs,es,1,2026-03-29T16:07:13.836935+00:00
libros_electronicos,telegramchannels,group,6,Books & Magazine,es,1,2026-03-29T16:07:26.399140+00:00
cienciadelenergismogrupo,telegramchannels,group,6,Books & Magazine,es,2,2026-03-29T16:07:26.399148+00:00
novelas4fan,telegramchannels,group,6,Books & Magazine,es,3,2026-03-29T16:07:26.399151+00:00
calibreconfiguraciones,telegramchannels,group,6,Books & Magazine,es,7,2026-03-29T16:07:26.399170+00:00
vintbooks,telegramchannels,group,6,Books & Magazine,es,8,2026-03-29T16:07:26.399173+00:00
it_jobs_mexico,telegramchannels,group,7,Business & Startups,es,1,2026-03-29T16:07:39.111579+00:00
vencomcacaracas1,telegramchannels,group,7,Business & Startups,es,2,2026-03-29T16:07:39.111587+00:00
themanager_chat,telegramchannels,group,7,Business & Startups,es,3,2026-03-29T16:07:39.111590+00:00
gasolinamaracaiboof,telegramchannels,group,35,Communication,es,1,2026-03-29T16:08:02.548934+00:00
amistad_chat_amigos,telegramchannels,group,35,Communication,es,2,2026-03-29T16:08:02.548941+00:00
amistad_telegram,telegramchannels,group,35,Communication,es,3,2026-03-29T16:08:02.548944+00:00
iniciativa_volcan,telegramchannels,group,35,Communication,es,7,2026-03-29T16:08:02.548963+00:00
amistadvipenelmundo,telegramchannels,group,35,Communication,es,8,2026-03-29T16:08:02.548966+00:00
anonymous_chat_group,telegramchannels,group,35,Communication,es,9,2026-03-29T16:08:02.548969+00:00
wwwauracryptonet,telegramchannels,group,41,Crypto Airdrop,es,1,2026-03-29T16:08:15.242461+00:00
dineromovilchat,telegramchannels,group,9,Cryptocurrencies,es,1,2026-03-29T16:08:28.161744+00:00
bybitspanish,telegramchannels,group,9,Cryptocurrencies,es,2,2026-03-29T16:08:28.161752+00:00
stgcrypto,telegramchannels,group,9,Cryptocurrencies,es,3,2026-03-29T16:08:28.161755+00:00
deepspacehispano,telegramchannels,group,9,Cryptocurrencies,es,7,2026-03-29T16:08:28.161773+00:00
bitcoinesps,telegramchannels,group,9,Cryptocurrencies,es,8,2026-03-29T16:08:28.161776+00:00
cazadoresdecriptomonedas,telegramchannels,group,9,Cryptocurrencies,es,9,2026-03-29T16:08:28.161779+00:00
realinvestmentgrupo,telegramchannels,group,9,Cryptocurrencies,es,10,2026-03-29T16:08:28.161782+00:00
presalenewses,telegramchannels,group,9,Cryptocurrencies,es,11,2026-03-29T16:08:28.161785+00:00
cryptonovedades,telegramchannels,group,9,Cryptocurrencies,es,12,2026-03-29T16:08:28.161788+00:00
bitnovoofficial,telegramchannels,group,9,Cryptocurrencies,es,13,2026-03-29T16:08:28.161791+00:00
criptomanager,telegramchannels,group,9,Cryptocurrencies,es,14,2026-03-29T16:08:28.161794+00:00
kccofficialspanishcommunity,telegramchannels,group,9,Cryptocurrencies,es,15,2026-03-29T16:08:28.161797+00:00
agorachain,telegramchannels,group,9,Cryptocurrencies,es,16,2026-03-29T16:08:28.161800+00:00
mentemillonariadescarga,telegramchannels,group,9,Cryptocurrencies,es,17,2026-03-29T16:08:28.161802+00:00
daccspanish,telegramchannels,group,9,Cryptocurrencies,es,18,2026-03-29T16:08:28.161805+00:00
womprotocol_latam,telegramchannels,group,9,Cryptocurrencies,es,19,2026-03-29T16:08:28.161809+00:00
criptotostadora,telegramchannels,group,9,Cryptocurrencies,es,20,2026-03-29T16:08:28.161811+00:00
cryptomeetupbarcelona,telegramchannels,group,9,Cryptocurrencies,es,21,2026-03-29T16:08:28.161814+00:00
bancaes,telegramchannels,group,9,Cryptocurrencies,es,22,2026-03-29T16:08:28.161817+00:00
yes_lottery,telegramchannels,group,9,Cryptocurrencies,es,23,2026-03-29T16:08:28.161820+00:00
coinquerors,telegramchannels,group,9,Cryptocurrencies,es,24,2026-03-29T16:08:28.161823+00:00
dryzustokenclub,telegramchannels,group,9,Cryptocurrencies,es,25,2026-03-29T16:08:28.161826+00:00
qkshispano,telegramchannels,group,9,Cryptocurrencies,es,26,2026-03-29T16:08:28.161829+00:00
capacitacionesvisualtrader,telegramchannels,group,42,Crypto & FX Trading,es,1,2026-03-29T16:08:40.735877+00:00
forexprofitdc,telegramchannels,group,42,Crypto & FX Trading,es,2,2026-03-29T16:08:40.735885+00:00
fxnexotrading,telegramchannels,group,42,Crypto & FX Trading,es,3,2026-03-29T16:08:40.735888+00:00
tradingiberiacomunidad,telegramchannels,group,42,Crypto & FX Trading,es,7,2026-03-29T16:08:40.735906+00:00
rolfytrading,telegramchannels,group,42,Crypto & FX Trading,es,8,2026-03-29T16:08:40.735908+00:00
pennystock_es,telegramchannels,group,10,Economics & Finance,es,1,2026-03-29T16:08:54.258534+00:00
tropipay_payments,telegramchannels,group,10,Economics & Finance,es,2,2026-03-29T16:08:54.258542+00:00
divisashlg,telegramchannels,group,10,Economics & Finance,es,3,2026-03-29T16:08:54.258545+00:00
cazadoresdetendencias,telegramchannels,group,10,Economics & Finance,es,7,2026-03-29T16:08:54.258564+00:00
finanzas_estoicas,telegramchannels,group,10,Economics & Finance,es,8,2026-03-29T16:08:54.258568+00:00
ginseg,telegramchannels,group,11,Education,es,1,2026-03-29T16:09:07.213619+00:00
cursospremiumfull,telegramchannels,group,11,Education,es,2,2026-03-29T16:09:07.213627+00:00
educacionaragonesa,telegramchannels,group,11,Education,es,3,2026-03-29T16:09:07.213631+00:00
cc_21draw,telegramchannels,group,11,Education,es,7,2026-03-29T16:09:07.213649+00:00
loscursosdeldioskira,telegramchannels,group,11,Education,es,8,2026-03-29T16:09:07.213652+00:00
educacion_tics,telegramchannels,group,11,Education,es,9,2026-03-29T16:09:07.213655+00:00
losgrandestoicoschat,telegramchannels,group,11,Education,es,10,2026-03-29T16:09:07.213659+00:00
seduccione,telegramchannels,group,11,Education,es,11,2026-03-29T16:09:07.213662+00:00
grupojuridicolexiurisve,telegramchannels,group,11,Education,es,12,2026-03-29T16:09:07.213665+00:00
mapainteractivos,telegramchannels,group,11,Education,es,13,2026-03-29T16:09:07.213668+00:00
intercesoresyguerraespiritual,telegramchannels,group,11,Education,es,14,2026-03-29T16:09:07.213671+00:00
biopaturjc,telegramchannels,group,11,Education,es,15,2026-03-29T16:09:07.213674+00:00
chat_en_espanol,telegramchannels,group,12,Entertainment,es,1,2026-03-29T16:09:19.873333+00:00
iptvycuentasgratis,telegramchannels,group,12,Entertainment,es,2,2026-03-29T16:09:19.873341+00:00
simpsonsgrupo,telegramchannels,group,12,Entertainment,es,3,2026-03-29T16:09:19.873345+00:00
iptvgratis_anacondatv,telegramchannels,group,12,Entertainment,es,7,2026-03-29T16:09:19.873363+00:00
tvpelisflixhd,telegramchannels,group,12,Entertainment,es,8,2026-03-29T16:09:19.873366+00:00
chataterrador,telegramchannels,group,12,Entertainment,es,9,2026-03-29T16:09:19.873369+00:00
samsaraworld,telegramchannels,group,12,Entertainment,es,10,2026-03-29T16:09:19.873372+00:00
limitvtelevisio,telegramchannels,group,12,Entertainment,es,11,2026-03-29T16:09:19.873375+00:00
grupodelocos,telegramchannels,group,12,Entertainment,es,12,2026-03-29T16:09:19.873378+00:00
grupo_ufc,telegramchannels,group,12,Entertainment,es,13,2026-03-29T16:09:19.873381+00:00
comunidadotako,telegramchannels,group,12,Entertainment,es,14,2026-03-29T16:09:19.873384+00:00
limitvtelevisiononline,telegramchannels,group,12,Entertainment,es,15,2026-03-29T16:09:19.873387+00:00
iptvpremiumsim,telegramchannels,group,12,Entertainment,es,16,2026-03-29T16:09:19.873390+00:00
ciudadanoestelar,telegramchannels,group,12,Entertainment,es,17,2026-03-29T16:09:19.873393+00:00
juegosyencuestas,telegramchannels,group,12,Entertainment,es,18,2026-03-29T16:09:19.873396+00:00
queprefierescualprefieresgrupo,telegramchannels,group,12,Entertainment,es,19,2026-03-29T16:09:19.873399+00:00
juegotriviapanda,telegramchannels,group,12,Entertainment,es,20,2026-03-29T16:09:19.873403+00:00
fishpescamilagrosa,telegramchannels,group,12,Entertainment,es,21,2026-03-29T16:09:19.873406+00:00
nyuusu39_foro,telegramchannels,group,12,Entertainment,es,22,2026-03-29T16:09:19.873409+00:00
alichollos_belleza_es,telegramchannels,group,13,Fashion & Beauty,es,1,2026-03-29T16:09:33.019006+00:00
huntersarena_cu,telegramchannels,group,15,Games & Apps,es,1,2026-03-29T16:09:55.850715+00:00
apkpremium_pro_chat,telegramchannels,group,15,Games & Apps,es,2,2026-03-29T16:09:55.850723+00:00
pokemongochamberi,telegramchannels,group,15,Games & Apps,es,3,2026-03-29T16:09:55.850726+00:00
misionessbd,telegramchannels,group,15,Games & Apps,es,7,2026-03-29T16:09:55.850744+00:00
lahabitaciondelfriki,telegramchannels,group,15,Games & Apps,es,8,2026-03-29T16:09:55.850747+00:00
themesspanish,telegramchannels,group,15,Games & Apps,es,9,2026-03-29T16:09:55.850750+00:00
freefireameric,telegramchannels,group,15,Games & Apps,es,10,2026-03-29T16:09:55.850754+00:00
lamazmorradepacheco,telegramchannels,group,15,Games & Apps,es,11,2026-03-29T16:09:55.850757+00:00
ligafutmondo,telegramchannels,group,15,Games & Apps,es,12,2026-03-29T16:09:55.850759+00:00
juegogameejuegosgames,telegramchannels,group,15,Games & Apps,es,13,2026-03-29T16:09:55.850763+00:00
devsfromspain,telegramchannels,group,15,Games & Apps,es,14,2026-03-29T16:09:55.850765+00:00
paldeaadventures,telegramchannels,group,15,Games & Apps,es,15,2026-03-29T16:09:55.850768+00:00
magikarpjumppkmn,telegramchannels,group,15,Games & Apps,es,16,2026-03-29T16:09:55.850772+00:00
juegosprodiv,telegramchannels,group,15,Games & Apps,es,17,2026-03-29T16:09:55.850775+00:00
starcitizenmdk,telegramchannels,group,15,Games & Apps,es,18,2026-03-29T16:09:55.850778+00:00
elfortnoto,telegramchannels,group,15,Games & Apps,es,19,2026-03-29T16:09:55.850781+00:00
putalobo,telegramchannels,group,15,Games & Apps,es,20,2026-03-29T16:09:55.850784+00:00
medicinaentelegram,telegramchannels,group,16,Health,es,1,2026-03-29T16:10:08.646019+00:00
coronavirus_makers,telegramchannels,group,16,Health,es,2,2026-03-29T16:10:08.646027+00:00
grupodepsicoanalisis,telegramchannels,group,16,Health,es,3,2026-03-29T16:10:08.646030+00:00
invisalignesp,telegramchannels,group,16,Health,es,7,2026-03-29T16:10:08.646048+00:00
respiracionconsciente,telegramchannels,group,16,Health,es,8,2026-03-29T16:10:08.646052+00:00
alcoholicos_anonimos,telegramchannels,group,16,Health,es,9,2026-03-29T16:10:08.646055+00:00
fascitis,telegramchannels,group,16,Health,es,10,2026-03-29T16:10:08.646058+00:00
ingleshoy,telegramchannels,group,17,Languages,es,1,2026-03-29T16:10:21.866046+00:00
translation_argentina,telegramchannels,group,17,Languages,es,2,2026-03-29T16:10:21.866055+00:00
cubaventas,telegramchannels,group,20,Marketing,es,1,2026-03-29T16:10:44.816933+00:00
mercadolibremaracay,telegramchannels,group,20,Marketing,es,2,2026-03-29T16:10:44.816940+00:00
araguazonacentral,telegramchannels,group,20,Marketing,es,3,2026-03-29T16:10:44.816943+00:00
cartelseo,telegramchannels,group,20,Marketing,es,7,2026-03-29T16:10:44.816962+00:00
googleadsecommerce,telegramchannels,group,20,Marketing,es,8,2026-03-29T16:10:44.816965+00:00
compraventcdmx,telegramchannels,group,20,Marketing,es,9,2026-03-29T16:10:44.816968+00:00
topbacklinks,telegramchannels,group,20,Marketing,es,10,2026-03-29T16:10:44.816971+00:00
chollochat,telegramchannels,group,20,Marketing,es,11,2026-03-29T16:10:44.816974+00:00
botoneradelafortuna,telegramchannels,group,20,Marketing,es,12,2026-03-29T16:10:44.816977+00:00
pxpjonz,telegramchannels,group,20,Marketing,es,13,2026-03-29T16:10:44.816980+00:00
flixper,telegramchannels,group,30,Movies & Videos,es,1,2026-03-29T16:10:58.140153+00:00
elanimeesmiadn,telegramchannels,group,30,Movies & Videos,es,2,2026-03-29T16:10:58.140161+00:00
riverdalenow,telegramchannels,group,30,Movies & Videos,es,3,2026-03-29T16:10:58.140164+00:00
anime_on_global,telegramchannels,group,30,Movies & Videos,es,7,2026-03-29T16:10:58.140182+00:00
spainiptvzone9,telegramchannels,group,30,Movies & Videos,es,8,2026-03-29T16:10:58.140185+00:00
solopeliculasesp,telegramchannels,group,30,Movies & Videos,es,9,2026-03-29T16:10:58.140188+00:00
cinedeterrorasiagrupo,telegramchannels,group,30,Movies & Videos,es,10,2026-03-29T16:10:58.140191+00:00
streammix1,telegramchannels,group,30,Movies & Videos,es,11,2026-03-29T16:10:58.140195+00:00
thecinemadorado,telegramchannels,group,30,Movies & Videos,es,12,2026-03-29T16:10:58.140198+00:00
animeadictosg,telegramchannels,group,30,Movies & Videos,es,13,2026-03-29T16:10:58.140201+00:00
flstudioesp,telegramchannels,group,21,Music,es,1,2026-03-29T16:11:11.556578+00:00
lapatanamusic,telegramchannels,group,21,Music,es,2,2026-03-29T16:11:11.556586+00:00
productores_musicales_gt,telegramchannels,group,21,Music,es,3,2026-03-29T16:11:11.556589+00:00
onbely,telegramchannels,group,21,Music,es,7,2026-03-29T16:11:11.556607+00:00
rememberelectronica,telegramchannels,group,21,Music,es,8,2026-03-29T16:11:11.556610+00:00
tripbynight,telegramchannels,group,21,Music,es,9,2026-03-29T16:11:11.556613+00:00
gasolinacaracas,telegramchannels,group,23,News & Media,es,1,2026-03-29T16:11:35.306356+00:00
rousseduction,telegramchannels,group,39,NSFW & Adults,es,1,2026-03-29T16:11:48.498221+00:00
vendoycompromaracay,telegramchannels,group,31,Other,es,1,2026-03-29T16:12:01.331637+00:00
pasaportevenezolano,telegramchannels,group,31,Other,es,2,2026-03-29T16:12:01.331646+00:00
rinconotaku,telegramchannels,group,31,Other,es,3,2026-03-29T16:12:01.331650+00:00
romeroshopmx,telegramchannels,group,31,Other,es,7,2026-03-29T16:12:01.331676+00:00
wilmerdelgadoc,telegramchannels,group,31,Other,es,8,2026-03-29T16:12:01.331681+00:00
impresoras3desp,telegramchannels,group,31,Other,es,9,2026-03-29T16:12:01.331685+00:00
darwinizate,telegramchannels,group,31,Other,es,10,2026-03-29T16:12:01.331690+00:00
trivial_online,telegramchannels,group,31,Other,es,11,2026-03-29T16:12:01.331695+00:00
oracioneintercesion,telegramchannels,group,31,Other,es,12,2026-03-29T16:12:01.331699+00:00
exscnet,telegramchannels,group,31,Other,es,13,2026-03-29T16:12:01.331704+00:00
youtubesegui,telegramchannels,group,31,Other,es,14,2026-03-29T16:12:01.331709+00:00
juntosporvox,telegramchannels,group,31,Other,es,15,2026-03-29T16:12:01.331713+00:00
ligarengalicia,telegramchannels,group,31,Other,es,16,2026-03-29T16:12:01.331718+00:00
preppersmx,telegramchannels,group,31,Other,es,17,2026-03-29T16:12:01.331722+00:00
antivacunamx,telegramchannels,group,31,Other,es,18,2026-03-29T16:12:01.331726+00:00
rosariospam,telegramchannels,group,31,Other,es,19,2026-03-29T16:12:01.331730+00:00
ventasentodavenezuela,telegramchannels,group,31,Other,es,20,2026-03-29T16:12:01.331735+00:00
viajeentrelibrosysaberesgrupo,telegramchannels,group,31,Other,es,21,2026-03-29T16:12:01.331740+00:00
colespa,telegramchannels,group,31,Other,es,22,2026-03-29T16:12:01.331744+00:00
snoopyrevapuestas0,telegramchannels,group,31,Other,es,23,2026-03-29T16:12:01.331749+00:00
solucpymes,telegramchannels,group,31,Other,es,24,2026-03-29T16:12:01.331753+00:00
bboteurope,telegramchannels,group,31,Other,es,25,2026-03-29T16:12:01.331757+00:00
botonerasrexis,telegramchannels,group,31,Other,es,26,2026-03-29T16:12:01.331762+00:00
diariodetuspesadillasgrupo,telegramchannels,group,31,Other,es,27,2026-03-29T16:12:01.331766+00:00
conciencianacionalmx,telegramchannels,group,31,Other,es,28,2026-03-29T16:12:01.331771+00:00
mundoglocal,telegramchannels,group,37,Political,es,1,2026-03-29T16:12:24.759347+00:00
energiaescalarmx,telegramchannels,group,25,Science,es,1,2026-03-29T16:12:37.710637+00:00
odisea_filosofica,telegramchannels,group,25,Science,es,2,2026-03-29T16:12:37.710645+00:00
bibliometriaobarbarie,telegramchannels,group,25,Science,es,3,2026-03-29T16:12:37.710648+00:00
gipfenix,telegramchannels,group,25,Science,es,7,2026-03-29T16:12:37.710666+00:00
semillas_estelares_starseeds,telegramchannels,group,26,Self Development,es,1,2026-03-29T16:12:50.867086+00:00
estoicos,telegramchannels,group,26,Self Development,es,2,2026-03-29T16:12:50.867093+00:00
goodboytalking,telegramchannels,group,26,Self Development,es,3,2026-03-29T16:12:50.867096+00:00
astrologiayespiritualidad,telegramchannels,group,26,Self Development,es,7,2026-03-29T16:12:50.867114+00:00
eneagramadepersonalidad,telegramchannels,group,26,Self Development,es,8,2026-03-29T16:12:50.867117+00:00
